,0,1,2,3,4,5,6,7,8,9
5765,0.28791612,-0.39141697,-1.2610662,0.6379556,0.0058094263,0.65896624,-0.43596575,-0.3898413,1.4578772,0.3593293
5766,0.626942,-0.9933482,-0.49786636,0.35619742,-0.19423783,1.2135723,1.1598103,-0.016198773,0.9971919,1.2411369
5767,-0.53310454,0.51866496,-0.51611173,-0.23339859,-0.8904179,0.060118914,0.09305656,-0.5197812,0.90785456,-0.99742067
5768,0.55712444,-0.4706121,-0.20748171,0.7256972,-1.7633197,1.1788495,-1.3379266,0.2993994,0.17917794,-0.36919177
5769,0.15718049,-0.06027046,-0.37315974,0.060873985,-0.8686112,0.92776066,1.0282912,0.80110365,1.1241804,0.5179348
5770,0.49343437,-0.30646014,-0.09296951,-1.1601622,0.50457215,0.25495404,1.0268092,-0.27289766,1.1112711,-0.5820356
5771,-0.5981297,0.64256936,-1.1035743,0.42974252,-0.99061155,0.6436437,-0.9637485,1.6368244,0.44153625,-0.3635437
5772,-0.48405808,-0.79777247,0.89883745,0.65361696,-1.6604351,1.1691883,-0.8705724,-1.4380409,-0.32993045,-0.74097717
5773,0.6737825,0.14741269,-0.1981239,-0.3229559,0.53952193,-1.5509361,0.35082567,-1.5109056,-0.9659647,0.95416653
5774,0.41198772,-0.13226014,0.6276425,-0.7734748,-0.9341865,-1.4920017,-0.25759786,-0.06151006,-0.91926336,0.18341067
5775,1.6387372,-0.74530476,-0.20223472,1.5279882,-0.009832382,1.0630054,0.85448426,-0.30132633,0.75030684,0.88610375
5776,0.06425887,-0.5175765,-0.39819613,1.1866448,-0.20819223,1.0896819,0.68213993,-0.20714684,0.7562585,1.2472435
5777,-0.20295906,1.0059228,1.4842378,0.35984612,0.52345085,0.9216127,-1.0483912,0.10591751,0.343005,1.3998169
5778,0.69231015,-1.086122,0.7859199,0.44036072,-1.1484177,0.46116227,1.3874576,-0.75720185,0.9735242,-0.33984822
5779,1.2376966,-0.052147925,-1.3065453,0.97350186,0.34046865,0.5396206,1.6395292,0.27375776,1.167792,1.2173264
5780,0.66471213,-0.42431635,1.283311,-1.1362021,-0.17583185,0.983108,0.78298026,-0.03938054,0.84796524,0.08616498
5781,-0.5825449,1.1433043,1.2297002,0.8578958,0.15843534,0.34117442,-0.554641,-0.4409476,0.88014907,1.3735688
5782,0.10711032,-0.4663344,-0.4895909,-0.8999812,0.056251884,-0.086575925,-0.10547775,-0.8956098,1.1209712,-1.2296115
5783,1.3405337,-0.35696936,-0.75357234,0.97898036,0.187145,0.58936626,0.24774915,-0.6310264,1.255218,1.2561651
5784,-0.26215547,0.69871974,-1.1419071,-0.56521034,0.0075751543,0.39489502,-1.8527732,0.7688602,0.536479,-0.6001414
5785,0.3916791,-0.24342602,-0.57720304,0.87663144,-1.0386454,-1.1066438,-1.0327971,-0.8290994,-0.25081465,-0.058607936
5786,-0.34765032,0.0035656989,0.5716851,0.17408067,0.7844814,-1.887929,-1.1454823,0.060600292,-0.7763057,0.8740121
5787,0.54812604,0.07206172,1.0705016,0.07279134,0.53140664,-1.5964377,-0.429442,-0.2941485,-0.23256966,1.9038178
5788,-1.7395592,0.2150856,0.40759295,2.422073,1.1207983,1.9539671,1.4171646,1.6475085,-1.2074468,-1.5106267
5789,0.18539673,1.106174,-0.051154375,1.5331283,-0.3017795,-0.69411194,-3.4479973,0.043622028,-1.7670407,1.1258603
5790,0.55615526,-0.35351646,0.12836501,-0.82911825,0.16357279,0.10956311,1.4497828,0.79546374,1.1659706,-1.156233
5791,-0.842843,-0.17025602,-0.72549474,1.0248036,-0.19165176,-1.4882817,1.1179006,0.05005942,-0.9183531,0.4774246
5792,-0.41724157,-0.41993088,-1.0459058,0.676351,-0.3173964,0.38906294,-0.74112296,0.64265585,1.1862509,0.42359635
5793,0.8967301,0.41352087,0.17762691,0.23584235,-1.2452643,-0.977661,0.65010124,-0.6443301,-0.9120531,0.11933276
5794,-0.6272234,-0.058170974,0.87768424,0.6460945,-1.1625066,-1.1405833,-0.36707342,-0.53993475,-1.211209,0.5245881
5795,-1.0078902,0.2872985,-0.16492721,0.49503428,-0.3540702,-1.4868828,-0.32363963,-0.3455501,-0.7293484,0.5922456
5796,0.20394301,2.2817876,1.1378332,0.68855745,0.21404159,1.0531836,0.30804163,0.15987009,0.4537888,1.2589608
5797,1.1053994,0.8142497,1.3573551,-0.6745553,1.689774,0.695903,0.16081363,0.29331455,0.8344711,1.3953089
5798,0.15618938,-0.268012,0.57224596,0.3099872,-1.0252706,-1.415916,-0.038389593,0.79094076,-1.0614473,0.35521302
5799,0.6060266,-0.55412346,2.0311685,-0.64937377,-0.81432056,0.8541483,-0.058384836,-1.0293937,-2.0175872,-1.4161779
5800,-0.3723004,-0.04170701,-0.67692757,1.0437453,0.87451935,-0.28325176,-0.4232931,0.20313768,1.3271286,-1.2700684
5801,-0.07472575,0.77487075,1.6159037,0.42638892,-0.827576,1.0056207,-0.35427794,0.44702044,0.33739308,1.2772213
5802,-0.0421288,-0.18645507,0.17354897,-1.2030029,0.19664788,0.307177,0.5380537,-1.0129712,1.0856353,-0.3995611
5803,-0.6349609,0.19519073,-1.1297778,0.17891484,0.21306479,0.7300305,0.07066375,0.45641914,0.7394705,-1.2044518
5804,-0.4830167,0.6414822,0.78124285,3.0024817,0.88100946,2.1689234,2.570912,1.8546201,-1.7129941,-2.7563105
5805,1.4886732,0.7598442,-0.33977672,0.78911227,-2.0806704,-0.9633583,-1.4602032,0.99454075,-1.5419046,0.7335187
5806,-0.9329319,-0.42033035,0.39712062,-0.6795138,0.62542105,-0.3615598,-0.99401456,0.31205294,0.9272413,-1.3286343
5807,0.53154045,-0.8749319,0.9557215,0.8247593,-0.13630384,0.69504803,0.8750718,-0.43055725,0.6271082,1.159701
5808,0.31814367,-0.61571246,-0.21259865,-0.1661526,0.29465628,0.24073285,0.16541874,0.2657244,0.853757,-1.4964229
5809,0.2265392,-1.1638098,0.8550625,-0.92702067,-0.21894264,1.3041527,-0.30799532,0.0776262,-1.8263845,-1.0989941
5810,0.36594194,-1.0832205,-0.8080938,-0.47977173,0.005658984,0.7020121,0.40367812,0.08139297,1.0979043,2.0744133
5811,0.9380247,0.6370787,0.39506948,0.45037705,-0.5549593,-1.4480774,0.15252674,-0.54122937,-0.6907594,0.13209262
5812,-1.274168,0.6311074,-1.2196361,-0.010085821,-0.0110372305,0.5814391,-2.0068722,1.2638353,0.5950841,-0.5177086
5813,-0.71286476,0.80258465,-1.6245815,-0.09671891,-0.06647158,0.21346945,0.078217685,0.42825317,0.71631885,-0.624825
5814,-0.9850073,2.0386631,1.5518595,0.67632574,1.2182271,0.6921726,0.25302905,0.6668836,0.466808,1.1188055
5815,-0.1876952,-0.40178972,-0.13792208,-0.28096768,0.54487205,0.14151722,0.67055887,-0.58038074,0.49972185,-1.7249491
5816,-1.2301769,0.69397783,-1.2747359,0.33916485,0.33369303,0.43298692,-2.3421202,1.0100237,0.38102734,-0.31521222
5817,-0.29959568,0.6018125,-0.75994205,0.3111773,1.3228164,-1.671711,0.5082944,-1.3129803,-0.7118478,0.9859301
5818,-0.23065639,0.809955,-0.6007794,-0.27242076,-0.35762507,-1.5384191,-0.08991736,-0.60035586,-1.1453831,0.35786542
5819,-0.4057838,0.6082996,0.6601901,-0.65321666,-1.2445062,0.18265527,0.26838672,0.6497828,1.591897,-0.39758366
5820,-1.6755526,-0.15336996,-0.9259932,0.5067423,0.089019656,-0.103875935,-0.31534675,-0.12127744,0.9953103,0.20181027
5821,-0.8378259,0.8483559,-0.75670576,-0.6580597,0.21721089,-0.13561565,-0.7038049,0.90826035,1.2935777,-0.803118
5822,-1.2585275,-0.34100026,0.77931714,-0.34763068,-0.31754208,0.6028865,-1.0533066,-1.5972732,-0.35320923,-0.23606637
5823,-1.1087846,-0.041535646,-0.9724262,1.1398501,-0.19396693,-1.4819345,0.36224782,-1.7933606,-1.4650625,0.9123237
5824,-0.19545537,-0.024108589,1.4325298,-1.201649,1.1609995,1.0550904,2.4383707,-2.7950287,0.03172338,1.5831038
5825,0.006535232,-0.2852164,-0.76746345,0.053104818,0.4777124,-0.03303069,0.46531278,0.58076537,1.0317258,-1.2588472
5826,1.0905619,-0.7876919,-0.7481979,-0.023268878,0.87846303,0.6782374,0.9331185,0.4611908,0.9782456,2.0381052
5827,0.5959646,-0.75512105,0.18595499,-0.7026438,0.3832476,0.503583,0.2732752,0.4314909,0.55344605,-1.1773549
5828,-0.058878303,-1.617224,1.03787,-1.0860481,-0.49173534,1.6807995,0.067941725,-1.3409964,-1.8188851,-0.81737995
5829,0.5940662,0.5923922,-0.85876656,-0.14268053,-0.31043684,-1.5186611,0.72054,0.9307666,-0.681612,0.21219489
5830,1.148366,0.6663341,0.21135409,-0.45035,0.69080734,-1.9102547,1.0507886,0.58625937,-1.1961262,0.25534573
5831,0.27291137,0.6137799,0.34463853,-0.05316943,-0.33981526,-1.309547,0.7633441,-0.19110538,-1.0083966,0.64299667
5832,0.23858804,-1.3060579,1.4776207,0.13494647,1.0543098,-0.162121,0.7627999,-0.69374025,0.99871683,-1.104801
5833,0.107999265,3.08537,-0.10209763,-3.30847,0.93037367,1.2032752,0.21831822,1.5939566,-2.2867994,1.1620706
5834,2.373134,-1.4163644,-0.04597467,0.0312078,-1.0985576,0.71477765,0.92165786,0.79599696,0.65080047,-0.61100245
5835,1.3425646,0.23144838,-0.41412315,0.3782335,0.48613048,1.1380224,0.49297065,-0.42726365,0.86695063,0.9294181
5836,0.93471366,0.5070484,-0.82998395,0.5295908,0.23668146,-1.7046628,-0.3800957,-0.37639502,-1.2241814,0.50010455
5837,-1.1619321,0.8625356,-0.9069408,0.39105803,-0.52762866,-0.1095618,0.023685992,-0.28348926,1.3047559,-0.36955917
5838,0.7803524,0.16382581,-0.1951218,0.19556665,0.56853235,-0.018798172,0.06223941,-1.1158917,1.0470413,-1.8191133
5839,0.3078484,0.17144847,0.26902065,1.0864623,0.10773802,-1.7352905,-0.46299312,-0.037269462,-0.9767468,0.4940571
5840,-0.91948044,1.049871,1.1661838,1.518647,0.37399244,0.79931897,-0.21807855,-0.37663874,1.0690016,0.9691694
5841,-0.37162077,0.8525346,0.8316753,0.6864553,0.06781125,0.7442638,-0.7102207,0.46059063,0.57357013,1.191937
5842,-0.7944393,0.3820975,-0.44991222,1.1641037,-1.4835107,2.1771333,-0.40429622,-1.5031791,-1.2678798,-1.2408997
5843,1.4184995,0.22465488,-0.5083492,1.2823482,0.37011337,0.77428454,0.9108632,0.21201737,1.2834598,1.4409717
5844,0.0011068583,-0.08638513,-0.8505068,0.5842857,0.1817677,0.1879322,0.48284787,0.6737542,0.9054873,-1.0096146
5845,-0.92249286,-0.005705774,-1.0278887,0.17010534,-0.31327528,0.1702246,0.5893933,-0.8684803,1.1968257,-1.0975581
5846,3.0427072,0.26964784,-2.1829793,2.9219744,-0.0981161,0.64768296,-0.92815334,-0.34494284,0.8958901,-1.45366
5847,1.0741067,0.36374873,1.9955493,0.75835747,1.9285674,0.6153638,-0.84601873,0.21596886,0.8619892,0.55744696
5848,-0.34122646,-0.26659393,0.11830625,0.43599647,-1.5554364,-0.93236417,1.0359583,-0.16881253,-1.38421,0.9975244
5849,0.9728702,-0.2344473,1.174937,-0.101526916,-1.5623423,0.8224016,0.79817134,1.6483253,0.8098463,1.0472264
5850,-0.112134695,-0.53490865,-0.66846347,-0.5854235,1.285177,-0.28896278,-0.30590695,-0.7697301,0.8337345,-1.1272697
5851,-0.46013772,1.1916561,-0.2322006,-0.12727687,-0.086193144,-1.6759084,0.5552463,0.3562635,-0.7288172,0.18116209
5852,1.3738093,-1.1201804,0.22653402,-0.3430033,0.23023176,0.38935632,0.85702544,0.4342486,0.7554951,-1.4704129
5853,-0.1006642,1.1059608,0.8225174,0.44719774,-1.653014,0.50320333,-0.33119866,2.1463437,0.843583,0.8808061
5854,-0.115873635,-0.6471873,-0.6404941,-0.606511,0.46538186,0.54506963,0.086126775,-0.88886267,0.41581458,-1.2631806
5855,0.26074284,-0.09674758,0.72112226,0.22153652,0.35230803,-1.8082151,-0.253891,-0.73155415,-0.91904175,-0.28688157
5856,-0.6386485,-0.24454856,-1.3682344,1.5404558,0.5556295,0.3085689,1.5048587,-1.849624,0.95386434,-0.32165313
5857,1.4695673,0.57896876,-0.72354245,-0.09130281,0.6252947,-1.9421566,-1.0914266,-0.16592546,-0.9214921,1.0677464
5858,0.13030022,-0.119247496,0.43551105,1.3861108,-0.7081303,0.948273,-0.822647,0.14185224,0.6809822,-0.8312501
5859,1.8248072,0.15164316,-0.2940707,0.06694269,-2.4526172,-0.71587664,-0.34348482,-0.33473867,-1.180688,0.375779
5860,-0.93156344,0.033374667,-0.2895696,-0.7332716,0.48597074,0.7901873,-1.6866846,-0.25215635,0.7442684,-0.78524196
5861,0.599937,-0.010293812,-0.34655157,0.5998122,0.69404054,0.38428038,0.7141805,0.82369494,1.3952227,0.70936
5862,-1.1646667,0.7865929,-0.7033949,-0.6419595,0.6751869,-1.6291494,0.45261884,-0.39461342,-0.6281563,1.4088758
5863,0.73659664,-0.08737248,0.71274436,-0.5905738,-0.27830446,0.49931878,-0.09261349,-1.3753651,1.1873572,-0.73439884
5864,0.67653614,0.40810964,0.9530896,-0.39976647,-0.6801783,0.26943356,1.1173038,0.515961,0.9150165,-1.504752
5865,0.42672664,-1.4713511,0.71077,-1.2979275,-0.19973952,-0.1412949,1.3671219,-0.20088619,0.77542317,-1.1934795
5866,-0.14247149,-1.2867384,0.24103597,-0.0073726773,0.60395074,0.49228972,0.5210239,0.0611674,0.32708156,-1.9974804
5867,-1.7639637,-0.2374906,-1.3253828,1.081269,0.5897374,-0.334113,-0.39938605,-0.49840376,1.0561078,-0.7713039
5868,0.16124994,0.5661192,0.26190054,0.2600814,1.7053847,-1.9440994,0.16576058,-0.021695096,-1.2057081,0.9973153
5869,0.2638051,0.85754955,-0.31335947,0.81089574,1.0253313,-1.7514917,0.608753,0.4568416,-1.2364731,0.20902589
5870,2.612897,-0.18133545,-1.1050154,1.8353484,0.0814327,0.27499646,-1.5998738,-0.19253196,1.0864012,-1.5775126
5871,0.7822171,-0.8463327,0.36784303,1.6001141,0.029646158,0.4452693,1.0162923,-0.17381935,1.346083,1.1401604
5872,-2.4886413,-1.0030537,1.5699657,2.2449403,2.0430372,-1.7597136,1.6559634,0.13208593,-1.4943416,0.08926335
5873,2.2013085,0.8806424,0.73763615,-0.4995522,-2.0281684,-0.64620256,0.78928334,0.16701922,-1.5613513,0.14767852
5874,0.347153,-0.59574133,0.16164018,0.70085067,0.24650025,0.12835997,0.12877864,-0.64449525,1.2429069,1.0338565
5875,0.10203916,-0.27569968,-0.21151885,-0.024647534,0.7910677,-0.13013,0.09415144,-0.71964526,1.09631,-1.4342927
5876,-0.60477614,0.80074453,1.245952,0.33707422,-1.2245934,-1.053817,0.09182128,-0.5363821,-0.06314555,1.2201201
5877,-0.09899819,1.812917,0.8034831,0.0040474534,0.40013885,0.67620033,-0.42178485,0.4890227,0.7050309,1.925901
5878,0.7103724,0.33300883,-1.0734907,1.2011075,0.8022709,0.3641147,0.26343447,-0.7372387,0.9994701,0.7018262
5879,0.87356836,-0.08990687,0.65252906,0.03605789,-0.9263068,-1.212528,-0.27433828,-0.6544802,-1.3704687,0.031236112
5880,-0.014930904,-0.6115162,-1.3806603,0.8394199,0.5387919,0.5470435,0.5343912,0.5151204,0.9068069,0.605566
5881,0.53055924,-0.44202268,-0.09937668,1.3150208,0.284428,0.2190339,1.0827138,0.15990962,1.3882275,1.1047128
5882,0.18667811,1.5671477,0.87748873,0.28646213,-0.05312431,1.0411572,0.051493347,0.7754005,0.7522427,0.9868318
5883,1.2151351,0.0037848055,-0.21386126,-0.17129177,-0.20793724,-1.2819526,0.36812186,-1.3838884,-1.00305,1.5737457
5884,0.096880496,-1.1167989,-0.27269492,-0.87494737,0.051746845,0.044009328,-0.41296586,0.52538025,0.6870692,-1.1278142
5885,-0.17032951,-0.5770926,0.3216566,-0.7532704,-1.3006881,-0.08935791,0.97784,0.5714022,1.1816102,0.11521569
5886,-0.0038660169,-1.0883584,0.8897122,-0.95571566,-0.52472615,1.652695,0.6024663,-0.8196722,-1.9303708,-0.7389864
5887,-0.38797376,0.47778052,-0.9697176,0.03166312,-0.20509428,0.15993899,0.24207872,-1.0736502,0.8365145,0.41882643
5888,-2.4927382,-0.21902055,-1.2612802,0.4483859,0.97108793,1.5612977,1.2902834,3.5855196,-1.7463098,-0.83186775
5889,-1.1606237,0.4549614,-1.8703912,-0.39921087,1.3641114,0.37639815,0.8481117,-0.19190513,0.93452597,0.40906176
5890,1.4217172,-0.044852793,0.40142232,-1.4490104,-0.033138156,0.10839981,0.86411136,-0.6661948,0.8298309,-1.1500823
5891,-1.4978137,0.8271042,0.78749996,0.3809523,-0.033471584,0.0748232,-1.2753059,-0.90188277,0.8208408,0.7021886
5892,-0.31061867,-1.3320553,-0.42730865,-0.5020983,0.049397945,0.033564925,-0.31008625,-0.57491505,0.7071448,-1.628096
5893,-0.04427886,0.8637669,0.0269413,0.48672563,0.41948664,-1.7828727,-0.6773699,0.9627072,-1.0887964,0.49628863
5894,0.71478003,0.86234343,-0.5849483,0.2774775,-0.5006685,-1.4794259,0.14982164,1.0565274,-1.246007,0.29521552
5895,-0.28772628,1.2868762,1.1733061,1.2577701,-0.34497476,0.98444563,0.28703642,0.12257187,0.52229095,0.9794204
5896,0.92718905,-0.16658777,-0.54045177,1.1101239,0.15889335,1.0749888,0.23059237,-0.19226414,1.1011583,0.28767
5897,-1.4543762,1.144085,-1.126848,0.59464556,1.6698523,0.40405875,-0.051475763,-1.3088086,1.0819678,-0.14460982
5898,-0.82312673,1.4338841,0.9508964,-0.23477972,0.14209282,0.7221891,-0.08573955,-0.26662397,0.8027762,1.1818
5899,1.1858454,-0.5947276,0.2042499,-1.0952497,0.69685924,0.099683225,-0.79801524,-0.2686576,0.80918384,-1.0632479
5900,0.11876023,0.75321084,-0.68534815,-0.22309,-0.9855457,-1.1496075,0.24122566,-0.34452894,-1.1222379,0.81011474
5901,0.119556904,0.20972821,1.3770376,-0.7458565,-1.4466443,0.42458075,0.42212284,1.0276473,0.7003634,0.2993481
5902,-1.4074107,-0.58348686,-0.008815438,0.2303763,0.12844884,1.3760917,-0.90955645,-0.704264,-1.7459826,-1.3590982
5903,-1.4077668,0.20284967,-0.2674949,-0.9353622,-0.43351042,1.5684621,0.03590083,-1.3409933,-1.4680159,-0.4927805
5904,-0.57931054,-1.3474879,0.48308992,-0.4656317,0.36017632,-0.12075502,0.013089418,-0.6507157,0.3798543,-1.4513794
5905,-0.8337361,0.5633858,-2.160066,0.9466314,0.85355544,0.11884469,0.36329228,-0.47035578,1.1376961,-0.40659273
5906,1.131511,0.12665689,0.2714711,0.13903767,0.57036674,0.17296427,-0.42859527,0.39791486,1.0470663,-1.5824102
5907,1.2952113,0.611316,-0.40366152,0.8907154,0.553679,-1.8830631,0.64597684,-0.36744964,-0.41466066,-0.062652856
5908,0.20883036,-0.077004254,-0.11834243,-0.59239215,-0.7028872,-1.4211781,-0.7831329,0.1866581,-0.25874308,-0.7281436
5909,0.8655899,0.09534943,0.57655025,0.3747723,-0.3948748,-1.6143275,-0.4224448,0.67120063,-1.0198265,-0.101629615
5910,-0.7538676,1.5605891,1.1352384,0.16175175,0.03094554,1.5474052,0.15900886,-0.153254,0.31690666,1.0379246
5911,-0.9714345,-0.41941303,-0.49345633,0.10806173,-1.3171265,-0.7915707,0.64940697,-0.2924489,-1.5741134,1.2912062
5912,0.28831118,-1.1263251,-0.1807966,-0.59560347,0.96393514,0.18911535,-0.068859905,-0.8221923,0.4555382,-1.3042172
5913,1.2719889,0.4643693,0.071724445,0.49821466,0.14467871,-1.7414541,0.32822984,1.0422231,-1.533794,-0.33716363
5914,-1.1819755,-0.7072149,-1.402886,0.0027224422,0.060088515,0.67120403,0.7932834,-0.103380516,0.5662062,-1.2055835
5915,0.7291922,-1.0493085,1.7186435,-0.5361277,-0.22433454,1.323518,-0.63650477,-0.43953758,-1.6204829,-0.9708456
5916,-1.5984013,-0.4513576,1.6247734,0.27954006,-0.51772577,-0.90778446,0.080085516,-1.4263426,-0.46289816,0.6447562
5917,0.13531959,0.52334917,1.4756898,0.093197584,-1.0287938,0.9204753,-0.7782977,-0.4058182,0.38012323,1.2936331
5918,0.07991552,0.13372475,-1.0321093,0.9930076,-1.1851969,-0.7671049,2.1690574,-0.3676858,-1.177422,1.2498239
5919,0.08313191,-1.067554,0.18520679,-0.11203724,0.6519933,0.113282025,-0.37936667,-0.48925546,0.6668384,-1.4229392
5920,-0.46955603,-1.422832,-0.67032874,0.43619317,0.83763885,0.10412449,0.28593546,-1.4364179,0.7175244,-1.497382
5921,-1.8867002,0.664504,-1.63631,0.7825138,-0.8615208,0.19109815,0.6354268,0.3857881,0.91511726,-0.8194922
5922,-2.1586714,0.3228282,0.17372593,0.95088047,0.21029484,0.33534378,-1.2012478,-0.48179707,0.766881,-0.923995
5923,1.0696204,0.29042956,0.16172329,-0.027264774,0.8193183,0.11777371,-0.6258093,0.18730308,0.8359473,-2.1461957
5924,1.5099604,0.5909679,0.7636591,1.3625638,0.63589525,-2.2896383,-0.4952247,0.45426288,-1.0921204,-0.42637447
5925,1.1097333,0.4758477,-0.17441347,0.27265412,-0.31811076,-1.3748379,0.2310496,-0.7314061,-1.1606814,0.42118534
5926,0.14144474,-0.37610602,-0.50576806,0.20844132,-0.7739668,-1.3972173,-0.20662372,-0.89210415,-0.8055959,0.73241174
5927,-0.68049383,-1.3485601,-0.6431984,-0.616364,0.6761155,0.0753333,-0.31551707,-0.9308204,0.74762577,-1.0474589
5928,-0.42229193,-0.21956962,-0.0068491697,0.96025294,-1.2786665,0.6882464,-0.7674259,0.90443647,0.9914143,-0.024201483
5929,0.30389744,-1.215209,0.920858,-1.533425,0.29860115,1.8708513,0.32205462,-1.6070601,-2.355927,0.25389835
5930,-2.5260766,-0.39792794,2.1678355,1.4563468,1.415349,1.8042014,0.24589849,4.292164,-2.137712,-0.09379849
5931,-0.7049051,1.0537574,-1.1585094,-0.40344673,0.4988011,0.32861823,-1.735218,-0.9209618,0.54909354,-0.8520589
5932,-1.9732337,0.30779755,-0.354526,0.025773644,-1.5278747,1.4592998,-0.9515709,-1.2667066,-2.160366,0.66730964
5933,0.79004925,-0.57739896,-0.23653457,-0.99819314,0.6867666,0.25487965,0.25691742,1.2037843,0.6301923,-1.3698441
5934,0.3337726,-0.46517843,-0.56689763,0.75441283,-0.16472661,-1.6666222,-0.986226,0.24468537,0.38565344,-0.34480384
5935,0.43691725,-0.48297602,1.0960431,-1.0890784,-1.6481595,1.4998925,-0.13823259,-0.86398876,-1.3430498,-1.1628734
5936,-1.5556085,1.2413142,-1.3523936,1.6650691,-1.5129794,-0.8220134,1.9330571,-0.48548678,-1.0216914,0.51012087
5937,-0.5980601,-0.17357844,-0.34158006,0.2548524,-1.2780548,-1.1701304,0.36532307,-0.48672232,-1.65309,0.67284274
5938,0.16752875,-0.27474815,1.2806554,-0.93842304,-0.28790927,0.8505973,-0.06566343,-0.20425536,-1.6976058,-1.6253912
5939,0.2889064,0.28785664,-0.18047771,0.9090039,0.9811177,-1.8278762,-0.6677531,-1.2262031,-0.80498767,0.5710254
5940,-2.040557,-0.5399185,-0.47148845,-1.1890755,-1.9516804,2.0221312,-0.9307537,0.012369584,-2.4073925,1.2071126
5941,0.4476413,-0.39766032,0.8156698,0.20370603,-0.126414,-1.7433662,-0.632827,0.06951973,-1.0420511,-0.071373016
5942,0.20585185,-0.039531052,0.0691559,1.3116014,0.5203719,-2.0831528,0.08963573,1.0205748,-0.27702048,0.4768338
5943,-0.39106515,-0.5009229,-0.9639741,0.78110415,-0.110699534,0.48940033,0.44232833,-0.32326582,1.0590472,0.8748038
5944,-0.4675275,-0.67700106,0.49476147,-0.11697176,0.9136213,-0.0783214,0.29976887,0.049946707,0.9254173,-1.5456613
5945,0.22673732,-0.7673244,0.9087579,-1.175067,-1.2702904,1.0920479,0.06755799,-0.89324975,-1.6846843,-0.8410863
5946,1.2277927,0.1665585,1.9757538,0.07034385,1.6264944,0.41028112,-0.6899269,-1.0296435,0.58937114,1.0590277
5947,0.1399107,-0.57107025,0.1817796,-0.22200942,-2.5746436,1.3467779,0.8213634,0.33796808,0.69361997,-0.060046792
5948,0.650618,0.20651938,0.17868002,-0.29353175,-0.1027838,-1.5047717,-0.0835526,-0.7144617,-0.849933,0.87053216
5949,-0.08765811,0.06880516,-0.28026494,-0.08599949,-2.671079,0.074762285,2.9050992,-0.09043822,-1.5660524,-0.029895991
5950,-0.37550557,-0.08340812,-0.51137376,0.437236,-0.35311294,-1.1921258,0.22579902,-1.1503662,-1.5573279,0.92591536
5951,-0.6566889,0.026237428,0.16627616,0.93459934,-1.4558574,2.5616586,-1.7825129,-0.9823681,-3.1620939,0.8432776
5952,0.96478134,-0.00015214086,0.038273513,0.093930066,-1.5264493,0.58961004,0.03655088,0.65455675,0.69485575,-1.4357811
