,0,1,2,3,4,5,6,7,8,9
2526,-0.91285175,-0.85392004,0.40716267,-1.3885525,0.5305178,-0.022174716,-0.27977476,-0.16515382,0.26552352,0.1409789
2527,0.3169859,-0.36416572,-1.2480891,-1.0641563,0.866709,0.49336237,0.7544107,-0.2282614,0.3618753,-1.4754674
2528,1.1862223,0.13069123,1.1805391,-1.3075814,-0.8749433,1.2142913,-0.82349473,0.113063216,-1.8184509,-1.3245794
2529,-1.4857013,-0.9713655,1.7357231,0.0024390817,0.5903704,0.14306027,-0.69791555,-0.5428378,-0.15594879,1.2069142
2530,-0.34199992,-0.043525845,-0.7328776,-0.7006868,1.0676618,-0.22637588,0.25714904,0.47598508,1.0548755,-0.8076427
2531,1.1965246,-1.1150548,-0.36206618,0.25614583,0.13740683,0.0895161,-0.80828345,-0.86335063,0.3146552,-1.5867944
2532,-0.124053836,-0.75553995,-0.4028994,-0.8030994,0.15602529,0.52105254,0.09629208,-0.75559735,0.72398317,-0.6316844
2533,-0.21532124,0.87056166,-0.26441184,0.49682862,-0.8047477,-0.6796696,-3.3239388,1.0673522,-1.3770491,0.66341746
2534,-0.10636163,0.16115004,0.630867,-0.6316588,0.6707773,-1.682975,0.13705426,-0.27177912,-1.1237147,0.3485532
2535,-0.909351,-1.0808055,-0.57742965,1.2910943,-0.98051965,-1.2594131,-0.14797935,0.5220854,-0.9008415,1.2712922
2536,0.18644524,-0.44475204,-0.68375957,-0.8511625,0.30118465,0.3426625,-0.39679074,-0.018712346,0.4389185,-0.8228651
2537,-0.026325047,1.4042131,0.4722582,-0.009678185,-0.08272898,0.38754553,-0.07653734,0.98618793,1.2033023,0.72257555
2538,-0.66740847,-1.9035027,-0.62408984,-0.51776004,1.0681756,0.49639648,0.11762506,0.50065756,-0.06975022,0.5928252
2539,-0.16547203,0.5419635,0.74180377,-0.26210544,0.09882331,-1.4314296,0.3076244,0.18593754,-0.23254505,0.17427191
2540,-1.259204,-1.029273,-0.34901515,-1.7164385,1.5552363,-0.09265512,-0.4181806,0.6992959,0.08588025,0.33441392
2541,0.30003434,-1.7576356,-0.98961556,-1.6631527,0.19115496,0.56281847,-0.37244552,0.98475534,-0.11848298,0.5406028
2542,1.1513059,0.059130073,-1.2726737,-1.2598372,0.6138426,0.19373888,0.06918278,-0.8910246,0.79703146,-0.9984276
2543,1.3732703,-0.6123994,-0.144339,-0.95146513,0.44252253,0.13268358,0.22228295,1.082041,0.21604523,-1.7726208
2544,0.094773054,0.58071846,0.2611274,0.62725776,0.86451936,-1.7700951,0.8845152,-0.26643622,-0.57502604,0.5169232
2545,2.2332683,0.59535766,0.79941833,-0.77905613,-1.6312066,-0.6859932,0.7074141,0.46102718,-1.6726618,1.084825
2546,-0.6913154,0.2962973,-0.26186696,0.012808025,-1.2513186,0.40609115,0.89408475,1.055957,1.0101578,1.0310999
2547,0.6046664,-0.0873602,-0.012700111,-0.12722063,-0.23203778,-1.1520939,-0.34069288,-0.2664645,-0.7327297,1.1578255
2548,-0.6431742,-1.6582322,-0.08659199,-0.90310824,1.270536,0.33615345,0.055558562,0.22243175,0.06806594,-0.09841663
2549,-0.20828605,0.011222005,-0.40155777,-0.86614305,0.034629583,0.714835,0.6058294,0.278077,0.8620428,-1.29548
2550,1.3799663,-0.31158823,0.10892215,-0.6972261,-0.7955036,1.3307095,1.1028423,0.35286042,0.23829648,1.1880653
2551,-0.81978285,-1.110641,-0.26744583,-0.6136318,0.4318143,-0.070210874,0.56370085,0.09271635,0.4799875,-1.5075234
2552,1.809124,-1.8569083,0.7459558,-0.54229397,-0.6442671,1.5560296,-0.91297823,-1.4172709,-1.8679938,-0.8187829
2553,-1.1696079,0.4957724,-2.1141021,0.4145189,-0.5976765,1.8320105,-3.062772,2.92385,-0.31522557,0.5071229
2554,0.14035851,0.15961471,-0.9300473,-1.2404184,0.174968,0.045515776,-0.052250236,0.50360554,1.1396801,-0.9794228
2555,-0.058366895,-0.33680135,0.28399965,-0.9374638,0.51977444,0.9685804,-0.55157715,-1.4509649,-1.6164434,-0.80794585
2556,-0.06275338,-1.5478463,0.15244311,1.9930899,0.7633319,0.5682884,-1.1962829,-0.26192516,0.6361559,-1.1135384
2557,0.04983014,0.18176714,0.013526827,0.21402752,0.8394983,0.2146383,0.69394046,0.43592766,0.7662655,-1.5491296
2558,0.70102555,0.18976301,-1.3223282,1.2544887,0.65624094,0.7456786,0.22315562,-0.87150705,1.3147577,0.51268005
2559,-0.30169088,-0.56654197,-0.07705268,-0.25923568,0.71865296,-0.31540996,-0.10701692,-0.13128959,1.0696648,-1.2739685
2560,-0.7063371,-0.97273666,-0.6076373,-1.5542798,0.75171983,0.22235197,0.1434514,0.56293833,0.5818483,-0.5090535
2561,-0.76063585,-1.7670703,-0.4049451,0.80733234,1.021101,0.43224412,-1.0417415,0.7651011,0.33521637,0.6380687
2562,-0.3233233,0.37071407,-2.187679,0.48982054,0.53923917,0.69257873,0.9315948,0.87389916,0.64601296,-0.31824452
2563,0.067258954,-1.5274994,-0.13664225,-0.88591146,1.1380391,0.590136,-0.3120754,0.4442555,-0.055644333,0.32412556
2564,1.1130159,-0.70235544,0.02168709,-0.28097215,0.8984952,-1.734272,-0.76971817,-1.1212673,-1.0265677,-0.10772857
2565,-0.708765,-0.8853416,-0.5263026,-0.14660501,0.56455004,0.22997802,-0.7227082,0.8145534,0.6371645,0.70244896
2566,1.0369759,-0.63953143,0.16731909,0.108260155,-0.19908118,-1.7623312,-0.14642766,-0.1202358,-1.183857,0.382072
2567,-0.99201536,-1.5740631,-0.0575628,-0.7223065,0.30798233,0.2796051,-0.8175697,0.10848205,0.19016203,0.35439864
2568,0.1492573,0.21467277,-0.31601956,0.9287018,-0.014294624,0.56297594,0.54046917,0.9461564,1.2476654,-0.014202237
2569,-0.070904076,0.087147534,-0.6903398,-1.4888239,0.1326971,-0.22259563,-0.17354243,-0.25971296,0.7774584,-1.3381948
2570,0.08795911,-0.19155973,-0.48383203,-0.3682754,-0.10016334,0.52828854,-0.045546204,-0.778665,0.85419834,-1.0760876
2571,-0.20941406,-1.0981746,-0.01801151,-0.8050965,0.58974195,0.09122604,-0.06494331,-0.4491478,0.7824199,-0.8589752
2572,-0.5882228,-1.1704409,-1.0643641,-1.4056711,0.7513591,0.30988115,-0.7776699,0.02546684,-0.081804186,0.6266643
2573,-1.1143138,-1.3923571,-1.1025358,-0.9940687,0.33883846,0.48999995,0.10381627,0.9346808,-0.12726709,1.2072189
2574,-0.38639066,-0.97034484,0.31400388,-0.38512206,0.7412722,0.09040767,-0.22710223,-0.38674825,-0.23932096,0.29376736
2575,0.04413247,-0.19427139,0.6372487,-0.06200522,1.0823991,-1.9629562,-1.1830513,0.6123519,-0.43835893,0.64022267
2576,0.18091595,-0.9479335,1.3658748,-0.649086,-0.289483,1.6520092,-0.3648728,-0.8343483,-1.594537,-0.80836
2577,-0.38184187,-0.6277273,-0.19293067,-0.6101248,-0.4742943,-0.02390039,-0.0627197,1.016071,0.7828424,-1.1826268
2578,0.2816512,0.9821724,2.467436,1.1579747,1.5375485,0.6040749,0.05108711,0.15144995,0.686558,0.45237944
2579,-0.32529777,0.39216787,2.6449358,1.3747289,-0.17932892,0.5483331,-0.84764045,-1.492488,0.45097792,0.8672832
2580,0.8358459,-0.15703475,0.26624632,2.1657956,0.0009448528,0.46524554,1.3242419,-0.83169883,1.6567023,0.022686481
2581,1.047653,-0.43057734,-0.52044916,0.39873844,-0.8574923,-1.1662738,0.15209293,-0.111692294,-0.9293797,0.21706674
2582,0.7167526,-0.26432008,0.30265743,-0.88462293,-1.0753142,0.78142685,0.66846365,1.0744675,0.972581,0.59706676
2583,0.3512388,-0.13128006,-0.22110614,2.0718234,-0.7662437,0.6478707,0.66389626,0.4416234,1.1801956,-0.50199306
2584,1.0640178,0.37948027,-0.048998952,-0.42539093,-1.6868317,1.511997,0.5819817,1.114434,0.5557495,0.6291442
2585,-0.7262466,-0.028265595,1.812523,1.7393053,-0.9161843,-1.4126341,0.6935409,-0.53218704,-0.5110078,-0.4264449
2586,0.3444596,-0.888313,-2.3037105,0.695389,0.5726278,0.5244675,0.9782017,-0.68156636,1.0404595,0.100402385
2587,0.01771921,-0.22185165,-0.5838487,-0.3843861,0.45047915,-0.35177702,-0.39503285,0.3516135,1.125457,-1.342724
2588,-1.8044436,0.40320688,-0.16726789,-0.52068627,-1.3107706,1.0660751,-1.7992651,0.080287084,-0.7066376,-0.386203
2589,-0.031635642,-0.8120571,0.26161644,0.60285133,0.24411356,-0.24882632,0.593059,-0.23184891,1.0342042,-1.9187939
2590,-0.11246163,0.7043832,-1.7827467,2.1242652,0.80765307,0.57799226,0.45946383,-0.062138725,0.9485153,-0.83035016
2591,-0.70601285,-0.8892428,1.092101,-0.08262426,0.30169988,0.40057796,-0.9362506,1.1420666,0.31498647,1.8084399
2592,0.5966632,0.07535368,-0.8554276,0.5418106,-0.42742056,-1.2043201,1.1164997,-0.30549586,-0.6743417,1.0669562
2593,-0.12727767,-0.43220717,-1.2457436,0.7264239,0.6460357,0.2821234,-0.66705394,-0.93437123,0.5673356,-1.0056514
2594,-2.394183,0.55309695,-0.30269763,0.4839123,-1.2290206,-0.32241964,0.37443197,-1.8309848,-1.7954314,-0.56186044
2595,-1.3824117,0.49513996,-0.011048704,-0.33972064,-0.72027165,0.75166816,-0.37676585,1.7943101,0.97562706,0.8620844
2596,-0.93414223,-1.7528968,-0.24773547,-0.72680604,0.4886446,0.5442974,0.06327847,0.011325579,-0.016869128,0.3817062
2597,-0.73837525,-0.97688824,-0.3996763,-1.2939467,0.6121017,-0.042294204,-0.28952825,0.023732226,0.23400979,0.30412486
2598,0.2383582,-0.50447017,-0.11526069,-1.4281167,0.88379073,0.11738974,-0.32712698,-0.30416164,0.5048215,-0.9846797
2599,0.44041914,0.308482,-0.35747173,0.19083959,-0.28041184,-1.3508523,0.14047724,-0.68744975,-0.9827883,0.39469823
2600,2.0054615,0.7263208,0.37056312,-1.4836836,1.4939733,1.1681571,-1.689426,0.2511477,0.32636037,-0.5972826
2601,-0.73931324,-0.28784376,-0.19467577,-0.17759016,0.19309688,-0.5422924,-0.072707176,-0.49458554,1.2651849,-1.239438
2602,1.5171192,-1.484843,0.08831009,-0.29431123,-0.22022408,1.3899176,-0.3401051,-0.6711729,-2.3395777,-1.0909042
2603,0.32882935,-1.3902612,-1.5878738,0.3741817,0.5301893,0.71908873,-0.18121006,0.18259145,0.8124627,0.887925
2604,0.65202194,0.13114986,0.29605815,-0.34664336,-0.269314,1.2152679,-0.5640993,-1.0283215,-1.9928777,-1.3509235
2605,0.24480706,0.75296193,0.3145709,-0.5685458,0.4349327,0.37084144,-1.0666411,-0.7265531,0.8696102,0.45788315
2606,-0.1061402,-0.6859233,0.8213079,-1.4289953,0.92860603,-1.0749488,-0.08580133,-0.23953192,-0.37179938,1.0023737
2607,-0.97906923,1.0480204,-1.1209809,-0.29238045,-0.06231928,0.17986625,0.48028833,0.43774715,0.87235653,-1.1687233
2608,-0.56279373,0.1572274,-0.9109533,0.19350564,-0.5969089,0.87520736,0.24273115,0.7319236,0.8986937,0.4990569
2609,0.38904458,0.29347953,-0.07404247,-0.8475622,-0.9492378,0.74741477,-0.67804337,1.154194,0.64107,0.40487942
2610,-0.41572964,-0.19225496,0.8049612,1.2566514,-1.1562109,-0.67346466,-2.1473768,0.3552133,-1.5441344,1.3245568
2611,-0.8531748,-1.7736526,-0.1473408,-1.1931865,1.0098879,0.40263933,0.5063682,-0.0074974783,0.15699932,0.7204665
2612,-0.27891845,-0.4485234,-1.170809,-1.7467318,1.2290845,-0.32459182,-0.59891856,0.9771195,0.5991125,-0.90468264
2613,0.25389928,0.77892745,1.4273932,0.6990405,-0.47085428,1.0369012,-0.6615586,0.39665005,0.7141664,0.4598777
2614,-0.14349717,-0.06527972,0.41084388,0.79818434,-0.3063686,-1.8362083,-0.023949146,1.5777318,-0.9483361,-0.14598227
2615,1.0731163,-1.8331373,-0.4990302,-0.77594686,-0.85967183,0.1471582,0.11620581,0.49215785,0.5364341,-1.3010653
2616,0.5808316,-0.6662739,0.4063115,-0.8031533,-0.8240904,0.93066496,-1.4430301,-0.58918583,-1.832268,-1.3250684
2617,-0.09271759,-1.0942965,-0.14132181,-1.2909558,-0.056797624,0.4917732,0.115285754,1.7443851,0.5863433,1.6030087
2618,0.70571095,-0.5477551,1.6885381,-1.1013906,0.081444025,-0.22230178,0.8576916,-0.39950082,0.7975764,-1.896893
2619,-0.99846786,-2.1521711,-0.7300683,-0.5709684,0.4431069,0.3871042,0.25661343,1.5818855,-0.013320684,1.2017001
2620,-0.49360907,-0.6817114,0.77645814,-1.0752258,-1.1431451,0.81116,-0.8292476,-0.78971606,-1.4924324,-1.3461645
2621,0.77449995,0.06791872,-0.4557763,0.3487085,0.4039209,0.13093263,0.20829278,0.1675118,1.0589051,-1.2963656
2622,-0.50651455,-0.14511698,0.2584305,-0.92428297,0.6520189,0.14678854,0.27164358,1.3725282,0.9863894,-0.8337152
2623,0.18887872,-0.2652766,-0.31655213,0.056813896,-1.5629513,-0.8180786,0.014812052,-0.51820964,-0.8474549,1.195444
2624,-1.417411,0.73042697,1.48341,0.3905794,-0.2254945,1.0670574,-1.2585557,-1.0165879,-1.9348245,-2.4798384
2625,-0.10620254,0.37072778,-0.30409834,-0.811909,-0.6954663,-1.1549416,0.7075202,-0.92405707,-0.8818805,0.875505
2626,-0.50235605,-0.26574183,-0.78621054,0.09625554,-0.40223646,-1.339312,-0.43256775,-0.7372784,-0.6207926,0.56196296
2627,1.4962394,0.16170499,0.09496063,-0.07120621,-1.7447791,1.0987508,1.108531,-0.13260384,0.6283119,0.4664366
2628,-0.3966513,-1.106082,0.42931288,-0.18524453,0.63536406,0.48614854,-0.29345238,-0.40673667,-0.14723,0.0946112
2629,0.7866619,0.15611082,-0.53650546,-0.7972954,0.45338225,0.19042295,0.43040758,-0.24900831,0.6132716,-1.4634703
2630,-0.21476668,1.6078925,0.7542192,-0.25299567,-1.0555927,0.88894266,-0.45163986,1.035128,0.9400331,0.5093597
2631,0.39918262,0.05871761,-0.20144281,-1.1201879,1.272408,-0.14596313,-0.40308005,0.45838925,0.49551177,-0.984094
2632,-0.31662256,-0.30525523,0.09456223,-0.391725,-0.938643,-0.14350396,0.9688336,0.16158444,1.2576115,-0.1212575
2633,0.61282855,1.4239559,-1.5785748,0.39825362,-0.9856858,-1.0282589,1.4328678,-1.0890113,-0.7037208,-0.02159062
2634,0.64114183,-0.6264413,-0.7701093,0.065166116,0.35170388,0.6335048,-0.39360428,0.5101911,0.65921044,-1.3420229
2635,0.355056,-1.8208404,1.4989048,-0.5018418,-0.30367613,1.3853638,-0.54216385,-1.2229849,-2.1130702,-0.52572834
2636,0.54683846,1.05397,-0.024909377,0.9411165,0.8896115,-1.7701335,0.9388899,-0.28810266,-0.7309054,0.07292199
2637,-0.10120231,-0.05093044,-0.31006756,2.0615485,0.6238383,0.681019,1.1231644,-0.72984976,1.1277541,0.9407946
2638,-1.2722319,0.7807723,-1.3832016,-0.5244329,-0.42388088,0.22249836,-0.30111277,1.1035749,1.0416642,-0.37259924
2639,-0.4419246,-0.18966049,-1.1044599,-0.44563156,0.49293315,-0.44472533,-0.10426876,0.46582446,1.1361204,-0.6853156
2640,-0.54589367,0.549784,1.2194189,-0.36192262,1.8218207,1.3498507,0.35804343,0.58160335,0.33178812,2.4069326
2641,0.5324308,0.6628566,2.7186222,0.7613042,1.2320547,0.40780848,-0.18376285,-1.0244606,0.7714765,0.79317904
2642,-1.1541227,-0.09716028,2.218685,-0.3100018,0.2382822,0.49803942,-1.0471542,-0.24941675,0.19385636,1.0674466
2643,0.18865687,-0.1139192,0.28091127,0.6913621,-1.939194,-0.7051636,1.1774671,-0.7089124,-1.4664358,0.27915725
2644,0.8291269,-1.4405515,-0.18439433,1.5450695,-1.0699376,-1.1763494,0.77665216,0.33540693,-1.0549383,1.0716025
2645,0.31605703,0.18408382,-1.3535997,-1.0100982,0.5797913,0.20291346,-0.0015588403,-0.3939493,0.71970785,-1.0260432
2646,-0.8795158,-0.36858565,0.19529298,-0.06218201,0.7226039,-0.46572852,-0.5602318,-0.14149453,-0.04431203,1.1203276
2647,-0.047653735,0.54393893,-0.42313507,-0.05352992,-0.29420173,-1.4019324,0.30025238,-0.9970381,-0.50627315,0.532706
2648,0.5078767,0.48344654,0.0751445,-0.95166963,-0.66624504,-0.088306546,0.27090305,0.7610865,0.80167925,-1.1339552
2649,-0.6741618,0.8570258,0.08967531,-0.96242964,-0.56351185,-1.1515557,-0.03167957,0.4910238,-0.6873114,0.46176705
2650,-0.74026835,0.8565812,-2.172627,0.62734896,0.48846602,0.42612988,-1.2879815,0.22719648,0.33888227,-0.8445282
2651,0.5338736,-1.0167935,-0.35233983,-0.38020104,0.21605957,0.4136712,-0.02468127,-0.11213912,0.89728117,-1.371343
2652,-1.5192664,-0.39610934,-1.2689737,-0.7151927,0.5321343,-0.14677054,-0.66549754,0.9902186,0.59263575,-0.20422256
2653,0.22132498,-0.62374216,-0.1510193,-1.1372526,0.19770002,-0.10119367,-0.39167717,-0.58882487,0.66369283,-0.9426327
2654,-0.7045257,1.7726805,-0.19178286,-0.31334335,-2.2730203,0.27280825,2.8713958,-1.5246965,-1.29947,-0.3594991
2655,-0.9185861,-1.7446499,0.12012178,-0.7341311,0.018612146,-0.25445884,-1.8288562,1.1305954,0.4942209,-0.4468429
2656,1.1371896,-0.13430959,-0.57807684,-0.010049105,-1.5578356,0.9520895,0.123470426,2.0680609,0.7384372,1.2447654
2657,-1.4385145,-1.5001907,-0.2737148,-1.3776658,1.066436,-0.45093587,-0.2604239,1.4909549,0.59749544,-0.3761801
2658,-1.0402442,0.9400962,-0.2276049,0.5758551,1.52085,-1.8326098,-0.32330516,0.56546265,-0.4484708,0.18032208
2659,-1.1590247,-1.6211994,0.4744888,-0.87388086,0.12906909,-0.004407704,-0.45557898,1.2146487,0.2264373,0.18357655
2660,0.7108975,-0.95607597,-0.030670285,1.5286682,0.09813106,-1.73348,-0.016316473,1.1348946,-0.7289791,-0.47664395
2661,1.332305,0.4947582,0.2067272,0.14526963,-1.0144701,1.0078847,-0.613821,0.6898056,1.0828301,0.53056693
2662,-0.57619333,-0.6486699,-0.72783554,-0.5978088,0.5784681,0.0599252,1.0014129,0.4932067,0.7078793,-1.5048391
2663,-0.0819177,-0.11841518,0.5379875,0.14779514,-1.9230456,-0.6274445,-0.64496326,0.49856064,-0.89733815,0.9325248
2664,-0.10606724,-0.049479306,0.6461223,-0.6314141,-0.39521056,-1.2312744,0.048395634,-0.31612816,-0.6079787,1.117386
2665,0.03129971,-0.4113794,-0.87901187,-0.7848855,0.32817614,0.08758402,0.06535745,-0.3952128,0.7771982,-1.2091146
2666,0.20449919,0.66692114,1.26832,1.289927,-0.5801676,0.78293556,0.29969865,0.6650124,1.0641692,0.3559458
2667,-0.6729101,1.2039084,-0.10593441,-0.1233294,0.040988684,-1.46734,-0.26372778,-0.034247983,-0.55455863,0.45081255
2668,-1.1010733,-0.6227557,-2.0441928,-1.8286939,0.94429326,0.44991678,-0.9349913,0.9635123,0.25759324,1.677189
2669,-0.75701326,-1.4868689,-0.29015556,-1.2606151,0.4105544,0.29469806,-0.4046976,0.9879749,0.2050438,0.5070827
2670,-0.24525225,0.31925112,0.22990796,0.11710459,-1.4481498,-0.8659602,-0.6478563,0.3186484,-0.7554736,0.47030243
2671,-0.51285195,0.45353737,0.31809527,-0.8930223,-0.24298686,1.0522668,-1.0668871,-0.841976,-1.5806158,-0.78917205
2672,-0.33404133,-1.0257268,-0.030698061,-1.0541092,0.9860163,-0.11316633,-0.28466234,0.055706184,0.08628911,0.3189923
2673,0.5142953,1.1945498,0.49335682,-0.0024663806,-0.73157084,-1.4085631,1.8790293,-0.3178897,-0.90443814,-0.4461856
2674,0.8761777,0.15792465,1.0368725,-0.09387392,0.25906563,0.97669953,1.3329933,-1.6484215,0.45160538,1.277723
2675,-1.0708818,-1.3907356,-0.68506813,-1.1933792,1.1634979,-0.021545112,0.035167366,0.4786344,-0.15803841,0.5131024
2676,-1.1025617,0.29361147,-1.3128132,0.40884203,-0.04569018,-0.031154752,0.26476908,0.7649259,0.74967074,-0.41027954
2677,-0.21762305,0.63045233,2.0335755,0.7104203,-0.20714784,0.34708303,-0.32630163,-0.50422853,0.91571,0.7253386
2678,0.5031765,-0.20749354,-0.8549174,-0.27573237,0.14950371,-1.3240776,-0.16720028,-0.8512347,-1.6607788,0.81928074
2679,-0.01262331,-0.33252996,-0.89658153,-0.21498808,-0.71193546,-1.2399251,0.5177422,0.5201828,-1.1391599,0.7545583
2680,0.38025028,-0.30777,0.3988359,-1.0969537,-0.624748,0.61246806,-0.07820314,-0.8055296,-1.0853798,-1.4767946
2681,-0.34873456,-1.1783333,-0.18910906,-0.67917585,-0.05694318,0.20580286,-0.61895156,0.20761773,0.40839493,0.3363841
2682,1.9728239,0.72256553,-0.30290624,-1.6555657,0.76678026,0.1269306,0.9069174,0.41978145,1.0062329,-0.8430456
2683,0.28593153,-0.5794197,0.73671657,0.9085292,-1.0095811,-1.1253772,0.7594889,0.69082594,-1.0132729,1.099008
2684,-0.1485954,0.6149581,-0.11253491,0.34663963,0.34620118,-1.5682209,1.4314418,0.35645193,-0.3616446,0.21288064
2685,0.9305523,0.7397616,-1.1792871,1.7115905,-0.9554096,-0.7184833,-4.133779,0.5749482,-1.6957574,0.6181544
2686,-0.4780703,0.25687152,0.28160173,-0.28675684,-1.4390893,-0.8827206,0.2851985,0.0013507567,-0.7459202,0.706602
2687,1.0526996,0.43775558,-0.0059143603,-0.9331764,-1.3911923,-0.96171653,0.55161434,-0.421748,-0.752951,0.4890397
2688,0.5461108,0.47572702,0.57608515,-0.5135936,-0.40294617,-0.3101598,1.0800147,-0.3494715,1.2014014,-1.2853982
2689,-0.9809269,-0.27793598,0.5868015,-0.1834417,-0.24592662,-1.3698249,-0.39401484,-0.45911074,-0.7995634,0.15389308
2690,0.5798302,0.18525359,0.7441298,-0.9752346,-0.7828947,-1.2507939,0.06934714,0.21413125,-1.1986994,0.3868617
2691,-0.010850012,0.32053345,1.683685,1.4932251,-0.3222338,0.6973981,-0.24301657,-0.86013556,1.4556719,-0.1957973
2692,-0.74764496,-1.4744127,0.34306788,-0.12614262,0.874385,-0.14811277,-0.804381,-0.54940915,0.42039934,-0.4810115
2693,-0.3520233,0.74755156,1.9080172,0.0123538375,-0.4818083,0.8888112,0.47623986,-1.4621143,0.46396065,0.71248233
2694,0.6563415,-0.44182885,-0.52229106,-1.0974817,0.21616483,0.23484582,-0.41903496,-0.51886076,0.52360034,-1.683412
2695,-0.5610751,-1.3850126,-0.20607188,-1.4909259,0.9937997,0.4631191,-0.04692954,-0.6018671,0.0023075044,0.649546
2696,0.5727691,0.298223,-1.4514802,1.2986088,0.019942641,0.078139424,-0.085598886,-0.7929069,1.2168102,0.47781715
2697,-0.40539443,-0.44978142,0.61243546,-0.6559437,-1.3545976,0.63491005,1.0959868,0.50408596,1.0119832,-0.04394883
2698,-1.0228336,-1.2244885,-1.1244438,-1.256348,1.5502138,0.7200932,0.027472079,1.1573424,-0.0030843616,1.7257129
2699,0.5845961,-0.35499442,0.47993776,0.05795765,-0.50844723,-1.3876042,0.4132926,0.4289284,-0.6286198,0.046683997
2700,-0.26350778,-0.9230884,-0.4107754,-2.145264,1.0836506,0.051588953,-0.40989476,0.49946246,-0.034313023,0.112442285
2701,-0.48240754,-0.009873629,0.4521485,-0.22567299,0.4864632,1.1905828,-0.7504024,-1.5540975,-1.8950379,-0.76846063
2702,0.53851455,0.07659075,0.091596544,0.111605704,0.50994027,-1.6707604,0.8361698,-0.81044066,-0.70570755,-0.004080236
2703,0.22163564,-0.45779675,0.5180573,-0.3895382,-1.6062069,1.7601438,1.1711078,2.0249832,0.13764322,0.69584656
2704,1.0067451,0.8541607,-1.046631,-0.8704279,1.4125304,0.38579208,-0.65277934,0.8468461,0.42694715,-1.9218146
2705,0.7727397,-0.4784456,-0.6101028,-1.2323372,-0.5538868,1.2452521,0.7375255,0.9344209,0.42922914,0.82708466
2706,-0.5480981,-1.3775778,-0.15205625,-1.5552194,1.6218004,0.17692631,-0.3485184,0.43245062,0.09826869,0.26321718
2707,-0.2569328,-1.8853741,-0.35990188,-0.239542,0.36377382,0.6172456,-0.29051632,0.1251448,-0.11927208,0.43352196
2708,0.7667045,-0.014110923,-0.045243055,1.0375843,-1.3346025,-1.3584487,0.48834163,0.0702164,-1.3688512,-0.50353414
2709,0.45648807,-0.3400377,-0.5196059,0.092953384,-1.1401747,-1.0889801,0.62652,-1.5839797,-0.51315904,0.8723072
2710,-0.1926865,1.1255369,-1.2367315,-1.9325063,-1.4455339,0.09722865,2.6358616,-1.345407,-1.055876,0.68950236
2711,0.6392494,1.3007305,0.38408548,-0.02057916,-0.18121958,1.3629503,0.43615794,-0.036640126,1.0992942,0.22055277
