,0,1,2,3,4,5,6,7,8,9
4554,0.34443408,-1.4388275,0.28036922,1.8790725,-0.94738686,1.2168069,0.21257907,-0.79278433,-0.42286366,-2.6642065
4555,0.1541645,-0.03999579,-0.19546854,-0.26563,-0.92824876,-0.9747247,-0.2997783,0.64847434,0.26735955,1.3234937
4556,0.18375725,0.107479334,-0.36666512,0.22455466,1.8107122,-0.37586927,-0.81518364,0.6884548,-0.6954588,-0.55003273
4557,0.016251147,-1.6212738,-1.1311975,0.7457885,-0.2569289,-1.0042429,-0.32895887,0.28294635,0.4303888,0.12824702
4558,1.1478183,-0.7154796,-0.17710745,1.6145147,-0.9411899,0.38683218,1.041442,0.73807424,0.8350409,0.745726
4559,0.8154107,-0.7398894,1.2758069,-1.1489223,0.063645154,-1.3589648,-1.1988611,-1.04757,-1.1037049,-0.3200394
4560,0.4955408,0.32575208,-0.1703251,-0.43395352,1.1499683,-0.95543903,-0.5169335,-0.7543121,-0.46818984,-0.5713433
4561,0.37922603,-1.523927,-1.4853461,1.6894143,0.05997187,-0.5148691,0.2064147,1.3657508,0.2707783,-0.08089888
4562,0.4451329,0.79382485,0.4946159,0.09393358,-0.8877201,0.8435523,-1.3515819,0.583412,0.7938895,0.95690536
4563,-0.318156,0.19838798,-0.29968804,-0.13734066,1.497959,-0.19412959,-0.5226094,0.2245791,-1.1211102,-0.46568668
4564,-0.67832077,0.012036383,0.33700618,-0.29160988,-1.0412475,0.022776365,-0.6972331,0.85524756,0.9741639,0.65783775
4565,2.4319234,-1.1626856,0.72603667,0.4110608,-0.29404703,-0.16664004,2.0474916,1.1121647,-0.39499876,0.7257988
4566,-0.91862905,0.6272643,0.8263522,-1.3441778,1.5880533,1.7993133,0.68002415,-0.48593298,-0.14639032,1.2871902
4567,0.61358935,0.3111239,0.046453834,-0.6072382,0.7751099,-0.23372704,-1.9532286,-0.3650994,0.091641545,-0.041044354
4568,2.6185136,-0.7438541,0.10431272,1.1281575,-0.5732014,0.10686308,0.8294457,0.9856793,-0.012248993,0.49825108
4569,-0.96123457,-0.10174543,-0.40970057,1.0510063,0.48419398,0.14787608,1.6385645,-1.3530087,-0.5932205,0.8037993
4570,-0.8602634,0.66242284,1.2830834,-0.62047184,-0.28692737,-1.2510172,0.93948424,0.5238539,-1.0510038,0.9453231
4571,-0.9469139,0.18577445,-0.046416402,-0.18453455,-0.6702583,-0.4852035,-0.7170449,2.1780863,0.8186742,0.9696859
4572,-0.58622086,0.034564972,-0.30220717,-0.19462073,-1.1790031,-1.37468,-0.66629064,0.13448095,0.53548145,0.9727159
4573,-0.1006819,-0.9714639,0.9300412,-0.40291858,0.64661336,0.32403702,1.2466127,-0.97525734,2.040792,-1.104535
4574,-0.8736024,1.1325314,0.6603688,-0.41653943,-1.4786667,-1.0137427,0.94715273,-0.2055979,-0.8787444,0.8067405
4575,2.2454224,-0.3610454,-0.6903474,1.1974347,-1.1326042,0.8012827,0.7796793,0.4200787,1.9963759,0.62839365
4576,-0.7293018,0.1894297,1.4878912,1.9596109,-0.51492155,0.6640976,-0.29263517,-0.021950543,-0.6093905,-1.7126349
4577,-0.19765395,0.4645577,1.3763287,1.7410067,-1.3240012,1.7626264,-1.1089351,0.34959143,-0.7270426,-1.4441789
4578,-0.6805068,0.763171,-0.019551814,0.5935379,-0.0019212961,2.226227,0.28054154,1.5434234,-1.0534822,1.3422745
4579,-0.46336538,0.36630422,-0.44671756,0.17175865,1.0940782,1.6615405,0.93155086,-0.07805884,1.2300168,1.3430849
4580,-0.5487108,0.25777286,0.53860956,0.5638213,-0.56862223,0.02384746,-1.078645,1.1855209,-0.115246266,1.0176265
4581,-0.48458445,2.8473017,-0.12317777,-0.39805317,-0.33545342,0.3164361,1.6354955,1.3203886,5.665022,-2.1257262
4582,-0.088124335,-0.6666939,-0.18684965,-0.01730764,-0.5002912,1.0223835,1.2334443,-1.3290439,1.2787889,0.96438813
4583,-0.6067773,0.6890777,-0.8659336,-0.3725108,-1.0925939,1.3390687,-0.056358397,-1.0324079,0.65910137,0.4275359
4584,-0.4669614,-0.85023665,-0.88782793,0.9999184,0.2335364,0.34480208,0.891492,-1.0755785,-0.4974895,0.7119154
4585,-0.8159976,0.14387566,-0.09574771,0.9381848,0.70407605,1.325671,-0.3231985,-0.59700453,-0.43055773,1.1670119
4586,-0.06474835,0.7794731,-0.08908731,-0.888911,0.1700101,0.65880495,0.2548464,0.84844023,1.2201803,1.5557964
4587,-0.9493971,0.2994302,0.797843,-0.004716873,0.23917279,1.9878752,-0.17871845,0.3801973,-0.9403245,1.2188373
4588,-0.12746596,-1.1562843,0.7106359,0.28337508,0.09906274,0.5583722,2.0163698,0.30722195,0.075309515,0.6432047
4589,-0.2486062,0.46576315,-0.2504211,0.50926286,-1.8335449,1.2385082,-0.74747515,-1.7665865,0.39055234,-1.2660149
4590,0.8556302,1.4254146,-0.57008654,-0.6746268,1.1539848,-0.96332395,-0.7138837,-0.87645876,-0.07576269,-0.21999753
4591,-0.023591697,0.5010212,-0.40857023,-0.34659553,1.549779,-0.30615956,-0.7593374,-0.31661895,-0.63219786,-0.6997186
4592,0.67971903,-1.1712615,0.6992438,-0.9725381,0.8682066,-0.89247143,-1.0031267,-1.0358253,-0.47905296,-0.15638483
4593,-1.642118,-1.4914057,1.2967833,-0.804564,1.7680414,1.3943789,1.5824975,1.1647761,0.15022743,-1.6597995
4594,-0.52804494,0.051916063,-0.7194504,-0.111034036,1.7984298,-0.0239321,-0.60546184,0.93157417,-1.3952299,-0.5017146
4595,-0.23004383,1.1749198,0.6659897,-0.78512967,-0.96150863,-1.3942213,0.86977565,-0.057365477,-0.72269416,0.92481625
4596,-0.48913902,0.3006733,0.3336629,-0.12013066,0.1630091,0.34040838,-1.120136,0.57901245,0.4513142,0.77705866
4597,-0.48111355,0.35880786,1.0354861,1.4898367,-1.7394601,1.9445546,0.07216561,-1.7951195,0.8975588,-1.8981549
4598,0.7116583,0.8352389,3.0641477,-2.026042,0.3682547,0.67504174,0.91026247,-0.74903476,1.8803772,-0.9169327
4599,-0.4817235,-0.012589395,-0.5857424,0.06291968,1.4716121,-0.40944827,-0.49813604,0.9402469,-0.58169985,-0.28880417
4600,0.4295104,0.19961399,-0.1354841,0.39732683,-0.63401043,-0.31151295,0.70819724,1.3439319,1.324915,1.4183538
4601,0.7977446,-0.587215,2.2010977,-0.6835898,0.36365828,-0.18841195,2.4990067,-0.23626548,1.8232728,-1.1111859
4602,0.3902325,0.47715598,-0.053289652,-0.51505184,1.4407374,-0.9221339,-0.53737307,0.21101063,-0.7189287,-0.27365816
4603,-0.46726295,-1.5383108,-1.7967327,1.0911138,-0.28245494,-0.48949453,-0.51938176,-0.18171495,0.6343564,0.10890818
4604,-0.5530517,-1.8254206,-1.7294321,0.7170961,0.19747381,-1.1928704,-0.007524967,0.79445213,0.31521094,0.2901721
4605,0.64330775,-0.519006,-0.2780459,0.5234774,0.88439786,-0.3459533,0.0567106,-0.22566636,0.9962714,0.8711015
4606,0.16914517,0.47045833,-0.16370958,-0.4582585,0.6133231,-1.5981495,-1.2650924,-0.10903281,-0.24381068,-0.31728625
4607,0.18223721,-1.407374,-1.6755183,1.484665,0.41540173,0.502997,0.12054807,0.8723925,1.0004109,0.27137685
4608,-0.61379886,1.6076388,1.2609067,-0.28988087,-0.8765261,-0.24912375,-0.0778501,0.19825608,-1.0331523,0.79890424
4609,-0.14039564,-0.3414253,0.21390104,0.29678398,0.4960048,0.83549434,1.5806164,-0.62211305,0.84430647,1.0638609
4610,-0.26891738,0.32833582,0.87301016,0.5330779,0.14640723,0.01376909,-0.8284484,1.0404675,-0.2658335,1.0703983
4611,0.18309802,-0.86746085,0.64096487,2.4980326,-0.6293826,0.9954249,-0.14565203,0.4690283,-0.4232944,-1.7044362
4612,-0.719038,0.82677394,-0.17808467,-0.6947731,-0.77512634,-1.0029279,-1.5343758,0.79367834,0.993031,0.81554407
4613,0.7907471,1.6096251,0.21526971,-0.16012752,-1.3293431,0.7613645,0.2862876,1.361377,-0.17147231,1.2602773
4614,-0.31148654,2.5097132,0.7652494,-0.21952403,-0.3117135,0.45805484,-0.15934014,-0.64807403,0.38246304,1.0640583
4615,-0.06730837,0.33417755,-0.30237335,-0.271824,1.0592842,-1.5959978,-0.71433645,0.12015569,-0.22765785,-0.5423349
4616,0.14483768,-0.587976,-0.04644829,-0.12413323,-0.0048407316,0.4169001,1.5537056,-1.1719813,0.9950254,0.9350928
4617,0.05275005,-1.5394006,-1.92611,1.0520183,0.027321428,-0.7053995,-0.3161291,0.5372914,0.9568857,0.24046469
4618,-0.14114374,0.3560236,0.030208647,-0.5647713,1.0651492,-1.3280115,-0.49386504,-0.6052809,-0.1643283,-0.4974413
4619,0.43652183,0.77454954,0.891405,2.4014122,-1.9439896,0.15474516,-0.32413062,0.43575376,0.21380478,-1.7385274
4620,0.5663325,-0.4325499,1.2049518,1.6554021,-0.9469806,0.68564826,-1.1311303,-0.31576297,0.15824878,-1.9863895
4621,-1.0618168,1.0497577,0.6676707,0.20375085,-0.7327219,-1.3192238,0.09990835,0.50279063,-0.3820596,0.62681276
4622,-0.26609302,-0.31521654,-0.15891725,0.592909,0.40217313,0.99586767,0.90890336,-0.6755345,0.37254584,1.0986242
4623,-1.1374449,0.5709818,0.2152443,0.4614036,0.22679651,2.3563786,0.52197015,0.15052775,0.76297164,1.3601706
4624,1.1392784,-1.11938,0.80528426,0.9249761,-0.6422498,0.44078606,0.6810453,1.133858,0.04932648,1.2065759
4625,0.062362373,0.3446458,-0.5097682,-0.3747462,1.2493535,-1.5095918,-0.5113685,-0.5195087,-0.8472463,-0.43444598
4626,-0.9483135,-0.35145313,-1.0804689,0.35436118,-1.1005505,-0.45096457,-0.28558838,0.35994345,0.39756453,1.0006621
4627,1.6637645,0.7969727,0.22098851,-1.2784063,1.1566782,-0.58777153,-1.5907627,-0.19045001,1.1219022,-0.19166458
4628,0.05891019,-0.46449524,-0.3980977,1.834248,0.5976582,1.2978506,1.3823682,0.28098905,0.08355653,0.67999065
4629,0.65110403,0.24618322,0.2838114,-1.0242783,0.64767945,-0.729333,-1.5783528,-0.49574864,-0.37190592,-0.41807413
4630,-0.61935955,0.32353395,-0.46923715,-0.48902047,-1.5528125,0.038185418,0.5191615,-1.0070245,1.4304715,0.54040164
4631,-0.64098144,0.8426654,0.5573903,-0.18838108,-1.7018827,0.47218317,0.0053716004,0.39369005,0.5152222,1.110521
4632,0.72871774,0.9439773,-0.1830743,0.13702303,1.3184135,-0.85550416,-0.89724874,-0.9347707,-0.2658168,-0.3691219
4633,0.5100334,0.27922183,-1.4642572,-0.123202205,-1.6003948,-0.7954792,-0.4156922,0.7891143,0.102288246,0.8218396
4634,0.8594486,-0.6388039,1.3676295,-0.36091483,1.350694,-0.8748082,-0.67629725,0.25954753,-1.3410951,-0.3278159
4635,-0.11711383,-0.8942641,0.73366714,2.292756,-0.58903706,0.9746689,-0.27453178,0.3040161,-0.48917314,-1.5035657
4636,-1.2528151,-1.9673464,1.3574882,-1.3538462,-0.11926472,0.99086887,-1.4126685,-0.074891284,0.19904941,-0.029643655
4637,-0.1133495,0.4190727,-0.35290563,-0.03286004,1.6953232,-0.19928592,-0.53756654,1.0061646,-0.8652352,-0.79164803
4638,0.36035424,0.22440761,-0.5795285,-0.19388115,-1.0687997,0.42420322,-0.6566291,-1.1180894,1.5061249,0.5626048
4639,-0.99824125,1.872798,0.9594837,0.35771346,-1.046202,-1.1038446,1.3809756,0.35766226,-0.07661241,0.8145665
4640,0.9676339,0.08719015,0.093880594,-1.18408,0.33895662,-0.93656635,-1.8169328,-0.6389295,0.7126125,-0.0325588
4641,-0.39425558,-1.7416148,-1.8233271,0.57251084,-0.2049382,-0.96777815,-0.031439096,0.66740215,0.6588725,-0.14758193
4642,-0.42038542,1.7604015,-0.28749204,-0.08131707,0.8010032,0.43397182,-1.5603167,1.9627333,0.92947686,0.4916438
4643,-0.6030768,0.25097305,-0.24149734,-0.8000306,0.38107562,-0.559644,-1.0730051,1.2583976,0.76240385,0.88349307
4644,-0.9820875,1.7256823,0.77849674,-1.3583707,0.4634036,-0.5043527,-0.35762173,0.52947164,-0.46967292,0.8426918
4645,1.9630265,1.9788051,0.13804328,0.579801,-0.9046409,-1.4689585,-1.5773488,0.85531837,2.010758,-3.242836
4646,0.00669533,1.1736133,0.7439094,-0.901965,-0.9354538,-0.6719726,0.7957915,0.743614,-0.51066786,1.3027189
4647,0.18279213,-0.62917316,0.5784853,-0.55703545,-0.34640774,0.8464624,-0.45436025,0.73855954,-0.5042982,1.5392123
4648,0.034430027,-1.1282885,-1.3318772,0.8560624,-0.3727698,-0.077434,-0.18050084,-0.78019005,0.84697866,0.6913612
4649,-1.686518,-1.9036875,0.55573297,-1.1498026,0.6119019,1.3789217,-1.6503153,-0.25565523,-0.02120483,-0.289114
4650,0.62082165,-2.0596912,-0.38953727,0.8604957,-0.05957976,-0.6105436,0.16418093,0.5406617,0.12245798,0.4553306
4651,0.098327935,-1.0753567,0.26306403,-0.31764162,-0.29850593,1.3242652,1.2186067,-1.1539975,-0.17381755,0.95200014
4652,-0.7527158,-0.46377176,0.86324346,-0.497293,0.0041220486,1.5418358,1.5904616,-0.36240438,-1.2877338,1.0681436
4653,0.24124688,-0.13230008,0.66265815,0.08834648,0.957137,-0.049895108,-1.3104609,-0.7680087,-1.5169187,-0.33658946
4654,-0.22628397,-0.31994182,0.29830477,-0.0934962,1.716617,-0.054805934,0.0584054,0.046346396,-1.169148,0.45029163
4655,-1.0096469,0.36770588,0.5223663,-0.3430847,-0.96735084,-0.78534544,0.24261707,-0.11643502,-0.70559126,1.0108984
4656,-2.050181,1.3057096,-0.13898003,1.2876731,0.87570024,-0.41573334,1.4892799,1.3107696,0.9475956,0.27916896
4657,0.060697734,0.57106954,-0.78618354,-0.5258833,0.86378396,-1.2184813,-0.7105041,-0.18479633,-0.17152494,-0.50073874
4658,-1.3537824,-0.9103151,1.4551485,1.9064059,-0.53779566,0.22529525,-0.9982086,1.2114234,-0.8927903,-1.2781187
4659,-0.96014774,0.30697972,0.9271519,-0.2894299,-0.37593517,2.1635268,-0.42240247,-0.2842013,-0.86976105,1.0165756
4660,0.88285965,-0.4281025,1.2792699,2.241813,-1.006394,-0.66769874,-1.1021395,0.14513475,0.91591656,-2.5082822
4661,-0.7937026,1.6392374,-0.5755748,0.084338725,-1.1756877,-0.8846868,0.5497179,-1.284426,-0.533314,0.58803284
4662,-0.29319417,-1.417063,-0.52999395,-0.27522385,0.44139504,0.058607638,0.87378633,-0.9560357,-1.361263,0.6290549
4663,-0.44179344,-1.3752704,-0.8289699,0.19833803,0.6714251,-0.026370704,0.73313904,-1.604958,-1.5493451,-0.084611654
4664,0.1994217,-1.8677778,-0.87641543,1.1086459,-0.05327049,-0.67922306,0.36911905,0.8893967,-0.063302875,0.38478756
4665,-1.088225,-1.352777,1.5300367,-0.8364552,1.6784714,-0.63799745,0.82830346,1.9110413,0.61314726,-1.0128826
4666,0.27352637,0.86890656,-0.49165434,0.06732178,1.511147,-1.2536287,-0.23480359,-0.5482266,-0.38871711,-0.5348722
4667,0.26083022,-0.567302,-0.72950834,1.5237372,-0.07973328,-0.104926765,0.25212383,-0.2392995,0.23364139,0.7230431
4668,0.03589785,-0.067976475,-0.3746543,-0.26337135,-0.7802237,0.1905666,-0.012458324,-0.7666932,-0.06773585,-0.3443023
4669,-0.5222877,-1.4475248,-1.3670268,0.9833564,-0.10256803,-1.15748,0.4355961,0.3228051,0.1912806,0.22321749
4670,0.64807874,-1.000736,0.58049095,-0.5715978,0.124358535,-1.2576927,-1.124989,-0.80922717,-0.30085367,-0.090200305
4671,-1.0504472,0.6232099,1.6209171,-0.029142499,-0.81761694,1.4198439,-1.1941147,1.0279286,1.1654867,0.8045825
4672,0.82061034,0.79055375,0.61655354,-0.24577725,-0.98298633,1.7014954,0.038309216,-0.10524614,0.50667155,1.5672046
4673,-1.1371192,-1.34889,1.3667252,-0.24966037,1.7809885,1.2706015,1.3383185,1.9125962,0.37500614,-1.6113728
4674,2.2532341,1.2524774,-0.077252984,-0.90207446,-0.548139,0.6412013,0.7974638,-1.4611099,-0.91641843,0.2612213
4675,1.0309174,0.38636976,0.6630961,-1.557254,0.9001368,0.0072776675,2.9121122,-1.4828508,1.2087295,-1.7623383
4676,-0.42639327,0.84066445,1.0866922,0.5079235,-0.36138192,2.2035837,-0.057727635,1.0019422,-1.4103376,1.0980718
4677,-3.1415727,0.57046217,-1.3912518,0.35699755,0.67662525,-0.426993,1.965809,1.5313909,0.9046618,-2.5433898
4678,0.9240641,-0.7879598,0.81871694,-0.94611585,0.95331955,-0.8886672,-1.565873,-0.2683928,-0.25611597,-0.39798105
4679,0.21787363,0.6362985,-0.23973131,-1.49187,1.4465826,-1.3761784,0.06270814,-0.80699414,-0.4248769,-0.05213201
4680,-0.54456115,0.8175474,1.320735,1.5714071,-2.1586826,0.0900839,-0.8348814,0.07292712,-0.10450566,-1.8324221
4681,0.12346381,-1.094951,-0.37957418,1.1708455,-0.00083366036,0.0060960054,0.9544805,-0.40693945,-0.28775406,0.66131395
4682,-1.684294,0.14616418,0.44978285,-0.13716435,-0.324204,-1.049367,0.029874861,1.4330411,1.5384158,0.39009273
4683,-0.29189748,0.43652374,0.08403373,0.13385952,1.3681947,1.8653634,0.54290617,-0.339949,0.48426318,1.4403982
4684,4.4095273,1.3013918,-0.6598117,-1.6411124,-0.47125986,0.92590386,1.1719408,0.04565984,-0.2612628,0.7486849
4685,0.04333353,-0.8138753,-0.4902038,0.76904845,0.6172217,-0.14656192,0.79675305,-1.5527186,-0.29066014,0.6392903
4686,0.2961014,-0.16656226,1.5067666,-0.3353771,1.0746897,1.4476268,-0.1486513,0.3862185,-0.8607206,1.2971026
4687,1.3199639,-0.35337535,-0.7120697,1.6559613,-1.1436235,0.015793622,0.29268098,-0.19013977,0.56709385,0.5549493
4688,-1.658286,1.6438556,1.0675281,-0.015198708,-0.561358,-1.2584985,0.016241938,0.75375515,-0.08531785,0.62329787
4689,1.5292106,-0.060739934,-1.233146,0.4227131,1.7551516,1.6601374,-1.8116523,-0.33798742,1.5955023,-0.8028742
4690,-0.51529676,-0.5837687,0.12038398,-0.64394104,1.3906076,-0.61898214,-0.9865499,-0.30264068,0.12667203,-0.320176
4691,-1.7591954,-0.6731118,-0.35299796,0.39362222,-0.38185808,-0.9140005,0.403261,-0.56656015,0.32452905,0.75755894
4692,-0.12792057,-1.8386736,-1.0537868,0.81719303,0.08215177,-0.6272415,-0.29203552,0.3262931,0.056125164,0.26770747
4693,-1.0833719,0.49401504,0.8233583,0.46719337,-0.39667138,0.36053807,-0.57165766,1.1463563,0.78446937,0.87772155
4694,2.2504425,1.0108738,0.3985445,-0.4354676,1.0309894,0.9737348,2.5407777,-1.3759794,1.9075009,-1.9419714
4695,0.42591912,0.59285694,1.2555909,2.0834117,-1.8593525,-0.15046805,-0.57464695,0.47624415,0.5808903,-1.1742257
4696,-0.4409666,0.49344033,-0.0076247454,0.48069704,-1.7035571,2.0950983,-0.7064382,-2.21343,-0.27877742,-1.4224268
4697,-1.0163951,-0.1359412,0.778572,-0.54135144,-1.5210327,-0.69757205,-0.99315584,1.0048778,1.1434494,0.864704
4698,2.2502701,0.47986323,0.37755847,0.40953815,-0.88167083,0.7291685,1.1460105,0.0737946,-0.5064534,1.0747744
4699,0.62507075,-0.6128953,0.5056535,1.8103167,-1.653371,-0.889682,-0.97073716,-0.32599807,0.44788373,-1.5775973
4700,1.0337005,0.8607015,-0.6759872,-0.46362877,1.0631156,-1.2949266,-0.7827085,-0.38364628,-0.14936465,-0.57431364
4701,0.88481814,-1.2758884,-0.42609686,1.0660014,0.041255176,0.030062854,1.90878,-0.87486917,-0.123744965,0.39966726
4702,1.5728753,1.660233,0.46963432,-0.86055565,0.40771675,0.2106505,-0.6654435,-0.31429446,-0.01724571,0.7263878
4703,0.9798698,1.1672249,-0.5898439,-2.0532575,-0.5748848,0.8264937,0.044288516,1.8417795,-2.1364794,-3.0445976
4704,-0.1877166,-1.0933502,-0.3308283,0.16504192,0.21612352,-0.72991323,1.6349477,-1.2179952,-0.67395556,0.5147399
4705,0.37746686,-0.059712768,-0.62732166,-0.061137795,1.8766199,0.17265016,-1.0359392,0.46080524,0.18316495,-0.41898465
4706,0.005833149,-0.9861543,0.115692675,0.26422167,-0.8066822,0.8545999,0.4393313,-1.183538,0.74943507,0.8274551
4707,-0.26149237,0.5170112,1.6166942,2.4372478,-1.5146571,-0.03968674,-0.27818903,0.77541846,-0.043088555,-1.1248635
4708,0.16092652,-1.2272989,0.90423405,0.22650391,-0.37694612,0.3593729,1.3602566,0.991718,0.4555806,1.0968671
4709,0.8263716,0.64098614,0.04305488,-1.1969534,0.4122614,0.36083788,4.0304337,-1.6023765,1.3599836,-2.4698186
4710,-0.4416046,-0.36073348,-0.4126249,2.010799,0.28992975,0.43912274,1.7147154,-0.78561676,0.075279534,0.4434631
4711,-0.57031083,-1.0756421,-0.32592744,0.3244183,0.44186774,-0.64132905,1.1705436,-1.792692,-1.3501041,0.20297796
4712,-0.24982995,-1.0457683,0.2997326,2.2385354,-1.0801891,1.0363443,-0.96070784,0.51559764,0.17493302,-1.4766778
4713,-0.4106254,-1.8670094,-1.7266865,0.7490286,0.032339633,-0.73398936,-0.00183779,0.08260137,0.61030984,0.3414954
4714,-0.3837816,0.30555218,-0.69415015,0.27207738,1.6736393,-0.6139445,-0.35922977,0.36483532,-0.5591345,-0.47514665
4715,-0.38440365,-0.04429251,-0.7410371,-0.14545953,-1.7614177,0.26703018,-1.2700272,1.7197063,1.7901083,0.66982955
4716,0.8975913,0.4898278,0.56453216,-0.4175427,-0.9830253,0.111922204,-0.42797622,-0.020661682,0.5564586,1.4031963
4717,-0.016048491,0.22905129,-0.0075266957,-0.44719088,-1.389424,-0.7146155,-0.35179782,1.3075769,0.29871058,1.2300528
4718,-0.7665379,0.97198635,1.1754262,-0.20657074,-1.1723851,-0.24604136,-0.2100943,-0.06902206,0.50413156,1.0550686
4719,-0.32107687,1.6280513,-0.27368551,-0.9741508,-1.2525965,1.7434189,-0.35225824,0.2131831,1.0383958,0.9333211
4720,-0.8289511,1.3331401,-0.7378859,-1.4051586,-0.75858617,1.3538384,1.38154,2.089138,-1.529155,-2.657906
4721,0.56411093,-1.8945253,-1.353565,1.1086693,-0.20187488,-1.0104979,0.08032429,0.7460179,0.4284551,-0.0020803213
4722,0.48291022,0.26431018,0.24603036,1.3242357,0.17250489,1.2618484,0.6294831,-1.0382595,-0.15587527,1.0134323
4723,0.42933518,0.11320263,0.23567271,0.14992738,1.0423241,-1.0674868,-1.1971362,-0.7049019,0.38190067,-0.16462934
4724,0.3626688,-0.49582407,-1.1202328,-0.25988042,1.76016,0.1432777,-0.89617974,0.3699776,0.022294164,-0.22535574
4725,0.47538,-0.37126198,-0.38708907,0.31775415,-0.7731856,0.8075722,0.3925799,-1.630585,0.7881615,0.96374816
4726,-0.59395623,0.051187456,0.46907336,-0.8808435,-0.42935458,-0.5982052,-0.4685231,-0.7172395,1.0440793,1.1142002
4727,0.25433964,-1.7424427,1.9101295,-0.9611901,0.60581553,0.13743919,0.99616396,-0.84226793,2.438847,-0.85388553
4728,-1.4063306,1.0323186,-0.046416163,2.410678,0.7305789,-1.459338,1.9814998,2.675465,1.6366194,-1.842153
4729,-0.5419172,-0.3354947,0.78087115,-0.3457687,-0.4275551,-0.69966793,-0.43439066,0.04598391,-0.9170295,0.87469643
4730,0.20039958,-1.5448554,-1.7389624,1.2111785,-0.24554601,-0.077941716,0.6009475,0.5731582,0.9866309,0.23571104
4731,0.37590486,-0.7250687,-0.46776205,-0.06665051,1.1198127,0.55365735,1.1386214,-0.9750786,-0.12841216,0.64565957
4732,0.9101036,-1.2324371,-0.059491932,0.7849504,0.033647925,-0.5388312,0.50352705,-0.9731164,-0.957008,0.5449728
4733,0.2347936,0.2439118,0.33936056,-0.9194844,0.7217568,-0.5643189,-1.6381451,-0.6300218,-0.023863077,-0.31796777
4734,-0.12182301,-2.215721,-1.2867396,0.23004937,-0.12631872,-1.1520555,-0.21574768,0.43906295,0.25537115,0.0022535324
4735,-0.36768633,0.15415597,0.3542334,0.13351434,0.013126999,0.6614006,1.1287209,-1.691495,-1.668876,0.73291266
4736,-1.0258863,-0.8248057,0.7693246,1.69158,-0.72297716,0.6273237,-0.21967,0.2524972,-0.8816122,-2.0982141
4737,0.4551044,0.357346,-1.3339195,0.39225715,0.042821437,-0.32231212,1.2415916,-0.67808646,1.0517633,1.2600796
4738,-0.317874,-0.47132927,-0.42585927,-0.61747324,1.745249,0.10772258,-0.549484,0.88731235,0.42094946,-0.23552346
4739,1.968476,-0.56006306,2.0882685,1.4786055,-1.1628205,1.1435943,-0.46830183,0.61811453,-1.022758,-1.2963518
4740,0.81264013,-0.43939617,-0.07636398,0.60026294,1.6072643,1.8056815,-0.357926,-1.0357201,0.20031989,1.0390042
4741,0.37328738,-1.5370739,0.43564686,-0.25199437,1.2045386,-0.5670316,2.052896,-0.3561723,1.7554246,-1.2838398
