,0,1,2,3,4,5,6,7,8,9
28631,-0.2377847,0.9026065,-1.0533756,-0.14165628,-0.7863805,0.6478913,-0.5844618,-0.24977261,0.44937333,0.28319275
28632,-0.36506578,0.86047137,-0.62207603,-1.9633924,-0.20150131,-1.4313767,-0.036873937,-0.17524117,1.4261017,-0.2565142
28633,0.65551394,1.6062456,-0.13052471,0.69313973,0.7177017,-1.5020137,-1.4336545,-0.86214775,0.44142798,0.39117247
28634,1.1816297,0.14354509,-1.3989488,-1.2139816,0.500066,0.23883188,-0.2881813,0.1708411,0.6754199,0.2601089
28635,-0.8793199,-1.2327161,1.3496718,-0.28113702,-0.90077716,0.10352409,0.0464589,-1.1138113,-0.94133836,-0.3101871
28636,-0.13965014,-1.0181446,0.063500285,0.06696764,0.6272411,-0.2204637,-0.49198818,-2.1909406,0.671937,1.884342
28637,-0.8693495,1.1371878,-0.04148583,-0.01797375,-0.18868649,-0.31689614,-1.6158724,-0.42450958,-1.2064434,-0.11710024
28638,0.17592007,-0.6231884,0.49415037,-0.34383228,0.37136185,-0.21479177,0.38544083,-0.9681489,2.017036,2.0750678
28639,-1.8137245,0.55055463,1.3172363,-2.7036753,-0.8898289,0.0536502,-0.7405859,-0.23626739,0.34139404,-0.7661545
28640,-0.90251774,-1.604983,0.8177928,-0.49819416,1.349325,1.0904936,1.5053465,-0.12800711,-0.7586961,0.52706903
28641,-1.872005,-0.17188495,1.3761754,0.028859638,-1.3107038,0.6236657,-0.5425093,-0.9998093,0.48072502,-0.6939601
28642,-1.869065,-0.4366799,1.2532727,-1.0711192,-0.16295193,0.76468873,-1.3121716,-0.061730742,0.8557817,-0.93539023
28643,0.77146095,-0.19210637,-0.75401545,-0.026637152,1.2457373,0.081932425,0.6552951,-0.6778684,-0.72497654,-0.26838484
28644,-1.0192022,-0.94113123,-0.16094273,-1.1066145,-0.10589466,-0.015565932,-0.12964469,0.104711175,0.82791007,1.6801914
28645,-1.1591005,1.9932038,-0.29400608,-1.2056099,1.4024146,0.1192466,-1.0356256,0.22590715,-1.3821452,-0.036250457
28646,-0.13545272,-1.6378503,1.5599779,-1.6326938,0.15343416,-0.29845256,0.26620504,-0.14027941,-0.36255598,-0.41536278
28647,-0.3043785,0.108849704,-0.83727443,-0.37040013,1.557584,-0.91914546,-0.7097099,-0.7939351,0.84160554,0.28062433
28648,0.2403301,0.57666135,-0.7691795,-0.5205324,-0.12861124,0.959394,0.2659761,-0.26873344,1.1940922,0.62883127
28649,-1.8091359,0.42437142,0.99473894,-0.15610352,-1.2515576,1.0308368,0.7594606,0.54453355,0.93420446,-1.3998591
28650,-0.35989705,-0.108540386,-1.3539244,-0.94324756,-0.5223352,-0.24742174,-2.2168634,0.70266545,-0.13319254,0.7440097
28651,-0.5883841,-1.6132075,-0.40550166,-1.4672287,0.59669495,-0.88473094,-1.0564438,-0.29664344,0.47192845,1.1284294
28652,0.034887284,-1.0296458,0.18668172,-1.077706,0.71669924,-0.87659115,-1.0603803,-0.7224582,0.5086441,1.7336549
28653,-0.16351384,0.44060993,-1.0347843,-0.7024342,0.02682145,0.09794891,-0.47265422,0.59690225,-0.08471224,0.035919607
28654,2.2517252,-0.3370722,0.91662705,-1.4675734,-2.582658,0.9342998,-1.7238784,2.913145,-0.8931668,0.26583588
28655,0.10223937,1.712197,0.16320112,-1.7275227,0.13477236,-1.4131324,0.20233122,0.37057906,0.18507752,-0.7597108
28656,-0.0049661994,0.12550384,-1.4946638,-1.3146758,-0.36647764,0.016296387,-0.31643552,0.5799345,0.039767653,0.1921369
28657,0.23241007,0.9948535,-0.6142132,-0.5602591,1.5667989,1.3028945,0.21527871,-1.9904602,0.8674338,-0.8079584
28658,0.016316563,2.7375555,0.12973776,-1.663891,0.51936305,-1.3451525,0.091695726,-0.46564192,0.49415848,0.27462173
28659,-1.9215541,-0.07531977,1.1898348,-1.0405084,-0.6120957,0.10680306,-1.6061187,-0.56637484,0.13998953,-0.45681703
28660,-1.3122795,1.6569816,2.0807972,-0.8929275,0.23614103,1.4560665,0.6331922,1.6945143,-0.7046474,0.36395615
28661,-0.5695128,0.96770084,-0.76112354,0.021229759,-1.2476685,0.81672204,-0.41759014,-1.1071124,1.5016676,0.09798515
28662,-0.51838434,-0.40350312,-1.5724591,-1.8795159,0.024539098,0.710006,-1.6353178,0.018313289,-0.30231464,0.2925259
28663,-0.042751193,-0.074218154,0.56702626,-1.0840702,-0.20496789,-0.15023416,0.5779207,-0.9003199,1.8439159,2.0787547
28664,0.039629996,-0.72631925,0.27920672,-0.32223257,0.11957377,0.3813218,0.45272094,-0.68904644,1.2057302,2.4534261
28665,-0.661521,-0.43272114,1.2949541,2.1513638,1.8006716,-0.9623149,-0.5092735,0.75424397,-0.30058444,1.0023533
28666,-0.81751966,-0.7080591,0.011276692,-1.6507316,-0.09926059,-0.7498086,0.54463625,-0.3112387,1.8230762,2.134661
28667,-0.4544429,-0.061226606,-1.2858,0.03258185,-0.0082295835,0.8942846,0.57586443,-0.57271117,-0.06515482,-0.030300654
28668,0.24834538,0.7542609,-0.9362265,-0.4949698,-1.1787195,0.09317374,-0.63516295,0.306592,-0.36552942,0.4376142
28669,-0.22887206,-0.75688195,0.29162523,-0.36158097,-0.41172683,-0.8880881,1.103726,-0.42748648,1.4656377,2.1760325
28670,1.2961342,0.48510242,-1.1832148,-0.45150542,0.969413,0.93679667,0.38846228,0.27426457,0.32318088,0.2993353
28671,-0.77216613,0.4261874,-1.1690578,-0.04339288,0.714621,0.33579624,-0.6952205,-0.570468,0.76413465,0.2800883
28672,-0.44477072,-0.8596877,-0.7177111,0.029401965,-0.5842805,-0.2895323,0.36412254,-0.2719038,0.021599233,1.0237979
28673,-0.3755914,-1.4335026,0.25072804,0.13470387,0.06909062,-0.8272488,-0.9457183,-0.58556634,1.054558,1.2338469
28674,0.23085433,-0.82549286,-1.19876,-2.0303922,-0.14077897,0.060701072,-0.20399237,-0.5025479,-0.074887544,-0.52870476
28675,-1.6674807,-0.19917765,0.800966,-1.4271325,-0.7550053,1.0409768,0.941815,-0.5560139,0.27835372,-0.7536819
28676,-0.44536117,0.61940277,-1.4570522,-2.326651,-0.32424986,1.0671916,0.67981285,-0.11479747,-0.13105309,0.38368607
28677,-1.0522902,0.48891103,1.809048,-0.3016872,1.1437595,0.5578047,-0.40132868,1.1391964,-0.7048827,-1.3385806
28678,-1.4754689,0.24113858,1.6748394,-0.25439927,0.7652736,0.7764894,-0.9935428,0.08745575,-0.60736203,-0.20471561
28679,-0.33223957,-0.660314,1.391772,-0.44364715,0.27956432,-0.90909696,1.7851026,-1.7878518,1.4354057,1.5157663
28680,-1.3432876,-0.6948012,1.4256002,-0.719136,-0.78569347,0.3972038,-0.37074125,-0.24102026,0.24035624,-0.7284774
28681,-0.056530803,0.8619888,-0.58130324,0.4809731,0.0030434877,-1.3093724,-2.121539,-0.31991583,-0.40427586,-0.13611212
28682,-0.19104639,-0.6997922,0.4288316,-0.3867122,-0.15599503,-0.61235225,1.1019186,-0.418099,1.2414482,2.0139701
28683,0.2011658,0.46936393,-0.8004235,0.75101805,-0.38984227,0.10783398,-1.1705275,-0.012595534,0.3285139,0.5817852
28684,-0.04981038,0.43505788,-0.65874183,-0.19581035,-0.87268144,-1.1950988,-1.5484555,0.34435874,-1.1777254,-0.2522137
28685,0.78006274,-0.23631722,-1.1334445,-0.11957237,1.8716974,0.8009105,0.36970833,-0.4033422,0.12431404,-0.66596663
28686,-1.1107595,-0.4272845,1.3217456,0.09517634,0.49284995,0.8733119,-1.5710449,-0.88752025,0.021238446,-1.8160813
28687,-0.04432395,0.43155634,-1.3413087,-0.5805883,-0.78775835,0.46496522,-0.81537735,0.11945063,0.19996372,0.6796982
28688,0.047617376,-0.08508238,-1.417686,0.42569622,-1.9608812,0.06467605,-1.0158523,0.54824376,-1.1520131,0.47618914
28689,-0.2835321,-1.780146,-0.7054068,-0.7536864,0.8211327,-0.9493642,-0.019459963,0.19587582,0.6214886,0.9285679
28690,-0.47587568,1.3048866,-0.42451185,0.96643245,0.53839505,-1.7851682,-0.9374846,-0.36432105,0.44781348,0.19312052
28691,-1.7452207,0.36913663,2.374317,-0.74394387,-2.5088408,-0.42491087,0.36649713,-0.9561978,-0.3496738,0.9130399
28692,0.08962661,1.2612764,-0.11888382,0.37039512,0.34221357,-1.5965515,0.45293185,-0.9516234,-0.3669784,0.43121094
28693,-1.0658065,-0.14185426,1.628709,-2.2239232,-0.47155005,0.8133241,-0.009871304,-0.47885388,-0.28741494,-0.7962349
28694,-0.70619845,0.26521862,-1.0440937,-0.88968277,-1.1441827,0.39712954,-0.30583572,-0.64878017,1.358872,0.19111691
28695,-1.8995416,-0.19718415,1.6885476,0.0921391,-0.18273127,0.9629878,-0.90783024,-0.10093665,0.23111811,-0.12815699
28696,-0.509761,0.44410145,-0.7678706,-0.44871175,-1.4389682,-0.4210214,0.6501475,-0.65895146,0.24351427,0.046079352
28697,-0.8221421,-0.14406824,1.3637892,-0.2752862,-0.93414915,0.26459503,-0.92215824,-1.4044344,-0.09276846,-1.3064742
28698,0.012447268,0.51639295,-0.8827876,-0.077656195,0.17087328,-0.86979204,-0.22917688,-0.27738422,-0.3856143,0.24207126
28699,-0.12771887,0.45035994,-0.95015526,1.1467129,-0.65318704,0.22551715,0.6632012,-0.9888645,-0.2971846,-0.5809117
28700,-0.73585176,-1.0095632,-0.035916775,-0.6262522,0.46012485,-0.22129095,-0.42656207,0.4854577,0.5891545,2.5934289
28701,-1.4353168,-0.9033245,-0.38507822,0.6327416,-1.0421915,1.8346235,-1.9395523,2.0525541,-1.4929006,2.1755772
28702,-0.8575475,-1.7870226,1.2376186,-0.45457196,0.6936487,-1.678344,-0.7569083,-0.32668835,-0.16625461,-1.2522807
28703,-0.93003476,-0.47005075,-0.06630081,0.02396661,1.3382831,-0.18160164,0.4757751,-0.9475332,1.5369865,1.4978542
28704,3.8350787,2.2731738,2.535414,-0.89320815,-2.6733177,0.32256842,0.2572665,2.239251,5.014445,-1.3384966
28705,-0.033495426,-1.5910699,0.42216828,-0.76163703,0.32985634,-0.8073695,0.20478445,-0.67054874,-0.5084756,1.9245496
28706,-0.5000612,-1.6671888,0.022131085,-0.90848696,-0.08524434,-0.7173406,-0.46804714,0.6445519,0.34798107,2.1988993
28707,-0.813501,0.34722972,-1.4668885,-0.8180243,0.32884938,1.4967612,-0.7883266,0.3311898,0.106946856,0.19493164
28708,0.08519322,-0.4071945,-1.4139279,0.080535725,-0.35944635,0.30536568,-1.0065708,-0.6417734,0.7618239,0.23345779
28709,-0.44694743,-0.7497147,0.5251969,-0.99080384,-0.54339814,0.0343979,0.9131957,-0.38837606,1.5163801,2.2635195
28710,0.5554506,-1.7490567,1.2764742,-0.94737077,-0.02894868,-1.0676816,-0.5377593,-1.7876034,-0.4871174,-1.4993875
28711,-1.2458925,0.15838945,1.6142416,-0.50398666,0.47589022,0.41961706,-0.8063648,-1.2338002,0.4542944,-0.7804094
28712,-0.4809362,-1.3251512,-0.027876377,-0.63601303,0.1228182,-0.9089885,-0.57072437,0.048360348,0.11999306,1.4424967
28713,0.23037726,0.06716335,-1.1710321,0.09996361,-0.3733478,0.28444815,-0.7541511,0.6236396,-0.3866648,0.42404407
28714,0.24894202,0.40016752,-1.2706475,0.30901814,-0.04885888,0.32395995,-0.3414349,-0.23647374,-0.12739742,-0.31130806
28715,1.205864,0.6454091,-0.923578,-0.087065965,0.24796611,0.6968359,-0.24160218,-0.81274754,0.45798877,0.09209156
28716,-0.18945798,0.6332909,-1.3288268,-0.34168503,-0.7835528,0.514258,-0.7860676,0.83278155,-0.9910381,1.1565965
28717,-1.681581,-0.5390048,1.4954727,-0.30465624,-0.7045193,0.9628339,-1.2874885,-0.59465,0.016533583,-1.0369439
28718,-1.0017464,-0.613584,1.2908087,0.47088733,0.45227516,-0.14258832,-0.9135488,0.24917424,0.49512962,-1.2386749
28719,0.19474834,-0.3072759,-1.4239129,-0.90520585,0.9403648,0.2724253,-0.37797534,0.51021516,0.25598606,-0.6850113
28720,-0.045418918,1.2078674,-0.7255207,-0.5641931,-0.870695,-0.038547814,0.33280104,0.14365083,-0.61809015,0.78325146
28721,-1.1356783,0.031193912,1.6669964,-0.7836521,-0.9468843,0.58790314,-1.1231813,-0.31070834,-0.50559676,-1.1340913
28722,-0.57604206,-0.47846833,-1.4743223,0.179293,-0.55501086,-0.30325627,-0.7486596,-0.34087485,-0.1692473,0.020893946
28723,-0.31298485,-1.0677875,0.22991672,-0.34151754,-0.44836244,-0.44273794,0.01714605,-0.52977055,0.7910842,2.270531
28724,-0.01256761,0.51824725,-1.2550696,-1.291875,-1.3923664,-0.21980906,-0.48467457,0.47035658,0.64535666,0.004148349
28725,-1.5040643,-0.75896245,0.38722685,-0.81509614,1.476748,0.9197283,-1.0098895,-0.1347959,-0.1264059,-0.6209562
28726,-0.2431989,1.1879884,-0.854293,-0.9250848,-0.47352284,0.43340242,-0.31130278,-0.32304353,0.41931215,0.03270413
28727,0.0499115,0.97728455,-0.57552236,-0.090733886,0.19941786,0.0015035272,-0.18829238,-0.14727736,-0.44536537,-0.04418321
28728,-0.2916699,2.3921957,0.50337136,0.15419993,0.1217058,-0.8812698,-0.9496137,-0.5318517,-0.7200432,-0.50809216
28729,-0.78069776,-0.8241293,1.5720636,-1.3907981,-0.75932926,0.8373921,-0.2292769,-0.36364442,0.06911579,-0.44848746
28730,-1.0699351,-0.99734926,1.0299678,0.60146546,-0.31195515,0.7988106,-0.3886801,-0.5669165,0.96840703,-0.2870294
28731,-1.1047895,0.32863444,1.9146796,-0.28461146,-1.3292542,-0.028803527,-0.04932165,-1.1246936,0.8807683,-1.680307
28732,0.8227437,0.2925502,-0.40490934,-0.16333234,0.06835315,-0.07999122,0.10518885,-1.8958068,-0.10566461,-0.5417773
28733,-0.06827134,-1.373253,0.009058744,-0.9221964,0.20938873,-0.76170075,-0.21247381,0.5566379,0.20741901,1.9173732
28734,-0.15622208,-0.24843988,-0.9675448,-0.24149778,-1.1125205,0.020120203,-1.16633,-0.41439742,0.38376215,0.36204076
28735,-2.0230799,0.9284415,-1.1924193,-0.35235903,-0.4699404,0.45606697,0.49140966,-0.30594748,0.7291701,0.3189481
28736,0.05805421,0.90254295,-1.3857735,1.6494939,-1.2559738,-0.009381533,-0.00953269,-1.1819758,0.41052005,0.4643883
28737,-0.6963793,0.28363234,-1.1252451,-0.116387755,0.020203963,0.44124532,-0.21763492,-0.39106852,-0.18292025,0.5602031
28738,0.054570913,-0.10291222,-1.4625382,-0.43949157,0.31252056,0.031614244,-1.0049874,0.2885815,-0.10101837,0.27526695
28739,-1.6308391,-0.3027823,0.64579904,0.73936546,-1.2984357,1.01048,-1.0043141,-0.5766161,0.39674374,-0.6611842
28740,0.33096492,0.866974,-0.44092897,0.005110763,-0.441176,-0.6976453,-1.5082562,-0.89420384,-0.7172139,-0.5325926
28741,-0.3477236,1.003184,1.4508002,-0.041576996,1.127101,2.204071,-0.66215503,1.3372068,-1.3392712,-0.09307237
28742,0.30411947,-0.4886967,1.6042854,0.048749894,-0.98277503,0.34593832,-1.6445582,0.7565694,1.7601206,-1.5706049
28743,-0.63160646,0.64632416,-1.1055067,0.4380377,0.354985,1.2844828,0.070762336,-0.44455963,0.05903074,0.69785094
28744,0.6695631,0.16042775,-0.9500756,-0.12724027,-0.32516158,-0.50702405,-1.0249871,-0.22000045,-0.72739923,0.053381637
28745,-1.8983457,-0.6335839,0.8312037,-0.53352916,-0.8439908,0.49602592,-0.88576317,-0.32795364,0.8813777,-0.77987546
28746,0.1497584,0.36667842,-0.69977653,0.4610734,-1.006089,0.24643707,-0.2672273,-0.15217549,0.116496176,0.18746753
28747,-1.0663147,0.054071844,-1.142866,-1.7318305,-0.9903198,-0.107311845,0.5516784,0.4624921,0.29801163,0.04318416
28748,-1.3208513,-0.77201676,0.9550444,0.2953086,0.044606164,1.0995454,-0.8852409,-0.058172166,0.47623023,-0.2053013
28749,-0.48304322,0.41486067,-1.0263877,-0.23336074,-0.4814566,-0.6028943,-0.27076495,-0.48795265,0.7812834,-0.06974465
28750,0.5047237,0.6979835,-0.36052936,-0.6744797,-1.08585,-1.191164,-0.8167428,-0.2092616,-0.9998721,-0.15241939
28751,-0.20447671,-1.5761704,-0.42552352,-1.7390785,0.6648348,-0.60914546,-0.5544789,0.078713834,0.89178383,1.2068391
28752,0.5206121,0.22683477,-0.88121855,-2.3396316,1.070807,-0.51533186,0.3820652,-1.5505297,1.0051289,-0.8330346
28753,-1.361073,-0.90744233,1.3522671,-0.105393484,-1.0542126,-0.16305637,-0.17173052,-0.42001432,-0.17224115,-0.58591026
28754,-1.3252083,-1.6374935,1.288369,-0.57898784,-0.6231667,-0.115183115,0.059464395,0.3697704,-0.33599558,-0.11557239
28755,-0.26597548,-0.63670415,0.47483227,-0.29560173,0.014221013,-0.96258974,0.082586825,-0.52357715,1.3755561,1.2778316
28756,-1.2443082,-0.73008966,0.5109893,0.50330913,0.17161348,0.8568114,-1.1380309,-0.0888353,-0.21359377,-1.0579776
28757,-0.37165844,-1.8421469,1.0083737,0.32269508,0.5465786,0.5363636,-0.9642503,-0.10303211,-0.60970354,-0.018561378
28758,4.008195,1.9481474,2.9911754,-1.2497691,-2.2636492,0.31979334,1.3562719,2.5727646,4.467692,-1.1298321
28759,0.19502783,-0.26854706,-1.4020404,0.6618417,0.38036466,0.69640374,-0.87871563,0.29601943,0.68653977,0.3701371
28760,0.19136214,0.17179495,-1.1378388,-0.51675457,0.2358419,-0.18217206,-0.8507217,-0.18610102,0.6909299,0.12704562
28761,-1.1846898,-0.25162402,-0.1093819,-1.0837088,0.4495554,1.8760504,-1.4115746,2.705615,-1.5422105,1.3045961
28762,-0.34217006,-0.20942411,-1.1069033,-0.7591249,-0.8698935,-0.334791,-1.1780238,0.03557384,-0.71651167,0.28916216
28763,0.19757134,-0.19335145,1.5740772,0.9736614,2.061328,1.3309444,-0.05331427,1.7070255,-2.1971085,0.14954878
28764,1.4652145,-0.18793923,-0.6796843,-0.9363414,1.1452336,0.45909977,-0.26475906,-1.6061039,-0.5144862,-1.0639162
28765,-0.75214905,-1.3124444,0.16581407,-0.603665,-0.18895546,-0.49400866,0.16241562,-0.7566226,1.24932,1.9823089
28766,0.8453478,0.31838435,-1.2422111,-1.3964654,0.3945248,1.0193682,0.29461357,-0.06376982,1.4058839,-0.21526113
28767,-0.94140494,0.08875567,-1.2912266,-0.8578749,-1.2735617,-0.026021719,-0.0053895116,-0.85530216,0.112243325,0.4468857
28768,-1.6425977,0.23822641,1.7471472,-1.5837651,-1.5471611,0.020603895,-0.8955872,-0.8168619,0.14111993,0.4478395
28769,0.2463888,1.5479835,-0.16389486,-0.39571774,0.9131461,-1.4533641,0.072055876,-0.6007984,0.29471102,-0.16320783
28770,-0.48591855,2.5504642,0.16566476,-0.6935946,0.28560087,-0.624665,-0.23546726,-0.21893162,-1.0084769,-0.48111784
28771,0.83161455,2.2695436,-0.12752368,-0.16059354,0.22358516,-1.0598261,-0.62679505,-0.45862776,-0.11516997,-0.3099557
28772,-0.57916373,0.79468584,-0.9121716,-1.4602205,-1.0410876,-0.19262928,-1.3749173,-0.42480868,0.22305372,0.46828735
28773,-0.5889188,0.7361134,-0.86176753,-1.3088595,-0.42021507,-0.13965535,-1.4789217,0.029117048,1.5295352,0.119120136
28774,0.88128537,0.9708313,-1.2991441,-0.75430214,1.079854,1.4826971,-0.021671116,-0.2744357,0.06344804,0.2530905
28775,-0.56406844,2.0650344,0.19335511,-0.41235733,-0.09878965,-1.4481807,-1.5970678,-0.075594425,-1.3445964,-0.47826523
28776,-1.534049,-0.0013188124,1.68459,0.11403204,-0.8731544,-0.03231758,-0.03033197,-0.27812558,-0.48488927,-0.23058912
28777,-1.5326445,0.42087555,1.9464854,-0.3096077,-1.9900143,-0.3839494,-0.8405775,-0.5958962,-0.33576137,-0.9207829
28778,0.9745328,0.79154754,-0.3135471,-0.22289121,-1.0446203,-0.79106534,0.09721315,-1.2973247,0.061156183,-0.33799097
28779,-0.9074548,2.0661697,-0.0035408437,-0.7250971,0.52622044,-1.3646461,-0.6304866,0.17460471,-0.7911049,-0.13041985
28780,0.8085696,1.4013143,0.20194578,0.4613861,0.13131016,-1.2225043,0.5637952,-0.73541445,-0.7739156,-0.520235
28781,0.73072857,-0.45436764,-1.414473,0.64401066,-0.5872696,0.5182965,-0.16020149,-0.043620348,-0.653345,0.69137996
28782,0.11980498,0.006843984,-1.3787186,1.1749175,-1.0835202,0.31707656,-0.8220744,-0.01055795,0.16859475,0.75443035
28783,-0.120479554,-0.35058475,-0.98931897,1.4293218,-1.0392984,-0.46889716,0.34475407,-0.79945594,-0.78989637,0.48745835
28784,-0.87067366,-0.15510237,1.8652328,-0.0423463,-0.27556708,1.7632722,-0.76187515,-1.1180074,0.3165168,0.12830214
28785,-0.93061066,-1.4654195,1.480287,0.30049124,0.23781198,-0.67716026,0.06410998,0.1504699,0.46039584,-1.1839068
28786,0.515555,0.057023108,-1.4758275,0.515739,-0.3078594,0.4859892,-0.904884,-0.15227038,0.4465209,1.1197695
28787,1.524297,-0.3253942,-0.8906503,-0.98707557,0.04925725,0.7314086,-0.7467717,-1.2749188,-1.0319027,0.0166111
28788,1.4898117,-0.37309843,-0.8128363,-0.2813574,0.29792324,-0.5346316,-0.67289937,-0.23242825,-1.0534774,-0.7772659
28789,-0.27507454,-0.059961677,2.023184,2.7574568,-0.27920145,-0.8695196,-0.7732214,0.0058024526,1.2682241,-2.0197303
28790,-0.6013734,1.0649337,-0.47825074,0.16752319,1.5952017,-0.99114996,-0.38270807,0.9652252,-1.2596407,-0.67067933
28791,1.5262055,0.022469461,-0.6333059,1.805522,0.36551136,-0.3302489,-0.35805345,-1.4783545,0.0018997788,-0.17916135
28792,0.1612131,-1.8167875,-0.05878283,-1.2154648,0.35490483,-1.0302066,-0.048915148,-0.15544325,-0.5016532,1.4391532
28793,1.5053189,-0.6768783,0.2795883,-0.76920223,-0.21161419,3.2030892,-0.68505895,1.860723,-2.3067632,1.1885964
28794,-0.18234918,0.37829316,-1.366996,-0.8239563,0.6741428,0.60065794,-0.113891244,-0.036417067,-0.068238914,0.64021665
28795,-0.3751623,2.1213942,0.55753684,-0.60678166,0.9159674,-1.1100192,-0.13528472,-0.3436318,-0.61647344,-0.45735735
28796,-0.70760995,-0.46859142,1.4194063,-1.0706607,-0.061903,-0.96431273,-0.009685993,-0.08390814,1.1859865,-1.1928962
28797,-0.8103157,-1.7939974,-0.0958866,-0.2254959,0.22761723,-0.80057496,-0.58599114,-0.26994103,0.18952248,1.7683347
28798,-1.0591731,-2.7148046,1.5350354,0.022614203,-0.9294678,0.34683084,0.0037316084,-0.12419361,-0.5395908,0.08919597
28799,-0.3923782,-2.052827,0.72026205,-0.56305754,-0.06940245,-0.696727,-0.7577305,-0.44710892,-0.06498265,-0.754281
28800,0.021679819,-0.12948719,-1.3052853,-0.31495893,-0.055819348,0.06090057,-0.9196503,-1.0838122,-0.4873063,-0.074175134
28801,-0.11830756,0.3162285,-1.4076295,1.0198522,-1.3128664,0.1474967,-0.47317398,-1.3804123,-0.11795968,-0.36374134
28802,-0.28353474,-0.17691314,-1.1710721,-1.0162783,-0.20872879,-0.024927914,-0.95775497,-0.33888108,0.13382068,0.19474305
28803,-0.67271686,0.40311188,-1.5732447,-1.5624386,0.47352248,0.42401183,0.6656157,0.11418426,-0.6884949,0.47393322
28804,1.5427835,0.062222302,-0.9451262,0.46141228,1.4679635,0.29889858,0.13910276,0.15679592,-0.037165225,-0.28188947
28805,-1.6065686,-0.3975525,1.9989933,-0.6298397,0.101704985,-0.5293714,-1.4875419,-0.09020156,0.9219645,-0.9474659
28806,0.005286485,-1.8672034,-0.18453592,-1.6837938,1.1946833,-0.31089115,-1.0889266,-0.58229655,1.2864017,1.1344095
28807,0.13617527,-0.2278291,-1.2871978,-0.21991932,-0.24988216,0.451208,-0.57070994,-0.63155645,0.9448217,0.09118982
28808,0.3685568,-0.2875319,-0.80321383,-0.0068329796,0.25990382,-0.48654813,0.6506478,-1.5821068,0.6991955,-0.7788144
28809,-1.709907,0.36149746,1.9138952,-0.93162894,-0.54211473,0.39066422,-0.50896907,0.26023823,-0.22216402,-0.6559361
28810,-1.270145,-0.5732866,-1.4750226,-0.62105894,-0.54662913,-0.38615495,0.44716963,0.43318018,-0.17506057,0.02921632
28811,1.0438395,-1.8466763,1.3516886,0.11247978,1.0829482,0.44109118,-0.7466048,-2.404203,-0.4609193,-1.5066375
28812,-0.21148163,0.2513039,-1.090927,-0.2378074,0.10535249,0.5126802,-1.2274268,-0.8529553,1.1785613,0.2985404
